y, e, y(t;y;e)
19,  -6.4,  0.64
19,  -6.2,  0.62
19,  -6,  0.6
19,  -5.8,  0.58
19,  -5.6,  0.56
19,  -5.4,  0.54
19,  -5.2,  0.52
19,  -5,  0.5
19,  -4.8,  0.48
19,  -4.6,  0.46
19,  -4.4,  0.44
19,  -4.2,  0.42
19,  -4,  0.4
19,  -3.8,  0.38
19,  -3.6,  0.36
19,  -3.4,  0.34
19,  -3.2,  0.32
19,  -3,  0.3
19,  -2.8,  0.28
19,  -2.6,  0.26
19,  -2.4,  0.24
19,  -2.2,  0.22
19,  -2,  0.2
19,  -1.8,  0.18
19,  -1.6,  0.16
19,  -1.4,  0.14
19,  -1.2,  0.12
19,  -1,  0.1
19,  -0.8,  0.08
19,  -0.6,  0.06
19,  -0.4,  0.04
19,  -0.2,  0.02
19,  0,  0
19.2,  -20,  2
19.2,  -19.8,  1.98
19.2,  -19.6,  1.96
19.2,  -19.4,  1.94
19.2,  -19.2,  1.92
19.2,  -19,  1.9
19.2,  -18.8,  1.88
19.2,  -18.6,  1.86
19.2,  -18.4,  1.84
19.2,  -18.2,  1.82
19.2,  -18,  1.8
19.2,  -17.8,  1.78
19.2,  -17.6,  1.76
19.2,  -17.4,  1.74
19.2,  -17.2,  1.72
19.2,  -17,  1.7
19.2,  -16.8,  1.68
19.2,  -16.6,  1.66
19.2,  -16.4,  1.64
19.2,  -16.2,  1.62
19.2,  -16,  1.6
19.2,  -15.8,  1.58
19.2,  -15.6,  1.56
19.2,  -15.4,  1.54
19.2,  -15.2,  1.52
19.2,  -15,  1.5
19.2,  -14.8,  1.48
19.2,  -14.6,  1.46
19.2,  -14.4,  1.44
19.2,  -14.2,  1.42
19.2,  -14,  1.4
19.2,  -13.8,  1.38
19.2,  -13.6,  1.36
19.2,  -13.4,  1.34
19.2,  -13.2,  1.32
19.2,  -13,  1.3
19.2,  -12.8,  1.28
19.2,  -12.6,  1.26
19.2,  -12.4,  1.24
19.2,  -12.2,  1.22
19.2,  -12,  1.2
19.2,  -11.8,  1.18
19.2,  -11.6,  1.16
19.2,  -11.4,  1.14
19.2,  -11.2,  1.12
19.2,  -11,  1.1
19.2,  -10.8,  1.08
19.2,  -10.6,  1.06
19.2,  -10.4,  1.04
19.2,  -10.2,  1.02
19.2,  -10,  1
19.2,  -9.8,  0.98
19.2,  -9.6,  0.96
19.2,  -9.4,  0.94
19.2,  -9.2,  0.92
19.2,  -9,  0.9
19.2,  -8.8,  0.88
19.2,  -8.6,  0.86
19.2,  -8.4,  0.84
19.2,  -8.2,  0.82
19.2,  -8,  0.8
19.2,  -7.8,  0.78
19.2,  -7.6,  0.76
19.2,  -7.4,  0.74
19.2,  -7.2,  0.72
19.2,  -7,  0.7
19.2,  -6.8,  0.68
19.2,  -6.6,  0.66
19.2,  -6.4,  0.64
19.2,  -6.2,  0.62
19.2,  -6,  0.6
19.2,  -5.8,  0.58
19.2,  -5.6,  0.56
19.2,  -5.4,  0.54
19.2,  -5.2,  0.52
19.2,  -5,  0.5
19.2,  -4.8,  0.48
19.2,  -4.6,  0.46
19.2,  -4.4,  0.44
19.2,  -4.2,  0.42
19.2,  -4,  0.4
19.2,  -3.8,  0.38
19.2,  -3.6,  0.36
19.2,  -3.4,  0.34
19.2,  -3.2,  0.32
19.2,  -3,  0.3
19.2,  -2.8,  0.28
19.2,  -2.6,  0.26
19.2,  -2.4,  0.24
19.2,  -2.2,  0.22
19.2,  -2,  0.2
19.2,  -1.8,  0.18
19.2,  -1.6,  0.16
19.2,  -1.4,  0.14
19.2,  -1.2,  0.12
19.2,  -1,  0.1
19.2,  -0.8,  0.08
19.2,  -0.6,  0.06
19.2,  -0.4,  0.04
19.2,  -0.2,  0.02
19.2,  0,  0
19.4,  -20,  2
19.4,  -19.8,  1.98
19.4,  -19.6,  1.96
19.4,  -19.4,  1.94
19.4,  -19.2,  1.92
19.4,  -19,  1.9
19.4,  -18.8,  1.88
19.4,  -18.6,  1.86
19.4,  -18.4,  1.84
19.4,  -18.2,  1.82
19.4,  -18,  1.8
19.4,  -17.8,  1.78
19.4,  -17.6,  1.76
19.4,  -17.4,  1.74
19.4,  -17.2,  1.72
19.4,  -17,  1.7
19.4,  -16.8,  1.68
19.4,  -16.6,  1.66
19.4,  -16.4,  1.64
19.4,  -16.2,  1.62
19.4,  -16,  1.6
19.4,  -15.8,  1.58
19.4,  -15.6,  1.56
19.4,  -15.4,  1.54
19.4,  -15.2,  1.52
19.4,  -15,  1.5
19.4,  -14.8,  1.48
19.4,  -14.6,  1.46
19.4,  -14.4,  1.44
19.4,  -14.2,  1.42
19.4,  -14,  1.4
19.4,  -13.8,  1.38
19.4,  -13.6,  1.36
19.4,  -13.4,  1.34
19.4,  -13.2,  1.32
19.4,  -13,  1.3
19.4,  -12.8,  1.28
19.4,  -12.6,  1.26
19.4,  -12.4,  1.24
19.4,  -12.2,  1.22
19.4,  -12,  1.2
19.4,  -11.8,  1.18
19.4,  -11.6,  1.16
19.4,  -11.4,  1.14
19.4,  -11.2,  1.12
19.4,  -11,  1.1
19.4,  -10.8,  1.08
19.4,  -10.6,  1.06
19.4,  -10.4,  1.04
19.4,  -10.2,  1.02
19.4,  -10,  1
19.4,  -9.8,  0.98
19.4,  -9.6,  0.96
19.4,  -9.4,  0.94
19.4,  -9.2,  0.92
19.4,  -9,  0.9
19.4,  -8.8,  0.88
19.4,  -8.6,  0.86
19.4,  -8.4,  0.84
19.4,  -8.2,  0.82
19.4,  -8,  0.8
19.4,  -7.8,  0.78
19.4,  -7.6,  0.76
19.4,  -7.4,  0.74
19.4,  -7.2,  0.72
19.4,  -7,  0.7
19.4,  -6.8,  0.68
19.4,  -6.6,  0.66
19.4,  -6.4,  0.64
19.4,  -6.2,  0.62
19.4,  -6,  0.6
19.4,  -5.8,  0.58
19.4,  -5.6,  0.56
19.4,  -5.4,  0.54
19.4,  -5.2,  0.52
19.4,  -5,  0.5
19.4,  -4.8,  0.48
19.4,  -4.6,  0.46
19.4,  -4.4,  0.44
19.4,  -4.2,  0.42
19.4,  -4,  0.4
19.4,  -3.8,  0.38
19.4,  -3.6,  0.36
19.4,  -3.4,  0.34
19.4,  -3.2,  0.32
19.4,  -3,  0.3
19.4,  -2.8,  0.28
19.4,  -2.6,  0.26
19.4,  -2.4,  0.24
19.4,  -2.2,  0.22
19.4,  -2,  0.2
19.4,  -1.8,  0.18
19.4,  -1.6,  0.16
19.4,  -1.4,  0.14
19.4,  -1.2,  0.12
19.4,  -1,  0.1
19.4,  -0.8,  0.08
19.4,  -0.6,  0.06
19.4,  -0.4,  0.04
19.4,  -0.2,  0.02
19.4,  0,  0
19.6,  -20,  2
19.6,  -19.8,  1.98
19.6,  -19.6,  1.96
19.6,  -19.4,  1.94
19.6,  -19.2,  1.92
19.6,  -19,  1.9
19.6,  -18.8,  1.88
19.6,  -18.6,  1.86
19.6,  -18.4,  1.84
19.6,  -18.2,  1.82
19.6,  -18,  1.8
19.6,  -17.8,  1.78
19.6,  -17.6,  1.76
19.6,  -17.4,  1.74
19.6,  -17.2,  1.72
19.6,  -17,  1.7
19.6,  -16.8,  1.68
19.6,  -16.6,  1.66
19.6,  -16.4,  1.64
19.6,  -16.2,  1.62
19.6,  -16,  1.6
19.6,  -15.8,  1.58
19.6,  -15.6,  1.56
19.6,  -15.4,  1.54
19.6,  -15.2,  1.52
19.6,  -15,  1.5
19.6,  -14.8,  1.48
19.6,  -14.6,  1.46
19.6,  -14.4,  1.44
19.6,  -14.2,  1.42
19.6,  -14,  1.4
19.6,  -13.8,  1.38
19.6,  -13.6,  1.36
19.6,  -13.4,  1.34
19.6,  -13.2,  1.32
19.6,  -13,  1.3
19.6,  -12.8,  1.28
19.6,  -12.6,  1.26
19.6,  -12.4,  1.24
19.6,  -12.2,  1.22
19.6,  -12,  1.2
19.6,  -11.8,  1.18
19.6,  -11.6,  1.16
19.6,  -11.4,  1.14
19.6,  -11.2,  1.12
19.6,  -11,  1.1
19.6,  -10.8,  1.08
19.6,  -10.6,  1.06
19.6,  -10.4,  1.04
19.6,  -10.2,  1.02
19.6,  -10,  1
19.6,  -9.8,  0.98
19.6,  -9.6,  0.96
19.6,  -9.4,  0.94
19.6,  -9.2,  0.92
19.6,  -9,  0.9
19.6,  -8.8,  0.88
19.6,  -8.6,  0.86
19.6,  -8.4,  0.84
19.6,  -8.2,  0.82
19.6,  -8,  0.8
19.6,  -7.8,  0.78
19.6,  -7.6,  0.76
19.6,  -7.4,  0.74
19.6,  -7.2,  0.72
19.6,  -7,  0.7
19.6,  -6.8,  0.68
19.6,  -6.6,  0.66
19.6,  -6.4,  0.64
19.6,  -6.2,  0.62
19.6,  -6,  0.6
19.6,  -5.8,  0.58
19.6,  -5.6,  0.56
19.6,  -5.4,  0.54
19.6,  -5.2,  0.52
19.6,  -5,  0.5
19.6,  -4.8,  0.48
19.6,  -4.6,  0.46
19.6,  -4.4,  0.44
19.6,  -4.2,  0.42
19.6,  -4,  0.4
19.6,  -3.8,  0.38
19.6,  -3.6,  0.36
19.6,  -3.4,  0.34
19.6,  -3.2,  0.32
19.6,  -3,  0.3
19.6,  -2.8,  0.28
19.6,  -2.6,  0.26
19.6,  -2.4,  0.24
19.6,  -2.2,  0.22
19.6,  -2,  0.2
19.6,  -1.8,  0.18
19.6,  -1.6,  0.16
19.6,  -1.4,  0.14
19.6,  -1.2,  0.12
19.6,  -1,  0.1
19.6,  -0.8,  0.08
19.6,  -0.6,  0.06
19.6,  -0.4,  0.04
19.6,  -0.2,  0.02
19.6,  0,  0
19.8,  -20,  2
19.8,  -19.8,  1.98
19.8,  -19.6,  1.96
19.8,  -19.4,  1.94
19.8,  -19.2,  1.92
19.8,  -19,  1.9
19.8,  -18.8,  1.88
19.8,  -18.6,  1.86
19.8,  -18.4,  1.84
19.8,  -18.2,  1.82
19.8,  -18,  1.8
19.8,  -17.8,  1.78
19.8,  -17.6,  1.76
19.8,  -17.4,  1.74
19.8,  -17.2,  1.72
19.8,  -17,  1.7
19.8,  -16.8,  1.68
19.8,  -16.6,  1.66
19.8,  -16.4,  1.64
19.8,  -16.2,  1.62
19.8,  -16,  1.6
19.8,  -15.8,  1.58
19.8,  -15.6,  1.56
19.8,  -15.4,  1.54
19.8,  -15.2,  1.52
19.8,  -15,  1.5
19.8,  -14.8,  1.48
19.8,  -14.6,  1.46
19.8,  -14.4,  1.44
19.8,  -14.2,  1.42
19.8,  -14,  1.4
19.8,  -13.8,  1.38
19.8,  -13.6,  1.36
19.8,  -13.4,  1.34
19.8,  -13.2,  1.32
19.8,  -13,  1.3
19.8,  -12.8,  1.28
19.8,  -12.6,  1.26
19.8,  -12.4,  1.24
19.8,  -12.2,  1.22
19.8,  -12,  1.2
19.8,  -11.8,  1.18
19.8,  -11.6,  1.16
19.8,  -11.4,  1.14
19.8,  -11.2,  1.12
19.8,  -11,  1.1
19.8,  -10.8,  1.08
19.8,  -10.6,  1.06
19.8,  -10.4,  1.04
19.8,  -10.2,  1.02
19.8,  -10,  1
19.8,  -9.8,  0.98
19.8,  -9.6,  0.96
19.8,  -9.4,  0.94
19.8,  -9.2,  0.92
19.8,  -9,  0.9
19.8,  -8.8,  0.88
19.8,  -8.6,  0.86
19.8,  -8.4,  0.84
19.8,  -8.2,  0.82
19.8,  -8,  0.8
19.8,  -7.8,  0.78
19.8,  -7.6,  0.76
19.8,  -7.4,  0.74
19.8,  -7.2,  0.72
19.8,  -7,  0.7
19.8,  -6.8,  0.68
19.8,  -6.6,  0.66
19.8,  -6.4,  0.64
19.8,  -6.2,  0.62
19.8,  -6,  0.6
19.8,  -5.8,  0.58
19.8,  -5.6,  0.56
19.8,  -5.4,  0.54
19.8,  -5.2,  0.52
19.8,  -5,  0.5
19.8,  -4.8,  0.48
19.8,  -4.6,  0.46
19.8,  -4.4,  0.44
19.8,  -4.2,  0.42
19.8,  -4,  0.4
19.8,  -3.8,  0.38
19.8,  -3.6,  0.36
19.8,  -3.4,  0.34
19.8,  -3.2,  0.32
19.8,  -3,  0.3
19.8,  -2.8,  0.28
19.8,  -2.6,  0.26
19.8,  -2.4,  0.24
19.8,  -2.2,  0.22
19.8,  -2,  0.2
19.8,  -1.8,  0.18
19.8,  -1.6,  0.16
19.8,  -1.4,  0.14
19.8,  -1.2,  0.12
19.8,  -1,  0.1
19.8,  -0.8,  0.08
19.8,  -0.6,  0.06
19.8,  -0.4,  0.04
