y, e, y(t;y;e)
14.2,  -7.2,  2.84149
14.2,  -7,  2.82149
14.2,  -6.8,  2.80149
14.2,  -6.6,  2.78149
14.2,  -6.4,  2.76149
14.2,  -6.2,  2.74149
14.2,  -6,  2.72149
14.2,  -5.8,  2.70149
14.2,  -5.6,  2.68149
14.2,  -5.4,  2.66149
14.2,  -5.2,  2.64149
14.2,  -5,  2.62149
14.2,  -4.8,  2.60149
14.2,  -4.6,  2.58149
14.2,  -4.4,  2.56149
14.2,  -4.2,  2.54149
14.2,  -4,  2.52149
14.2,  -3.8,  2.50149
14.2,  -3.6,  2.48149
14.2,  -3.4,  2.46149
14.2,  -3.2,  2.44149
14.2,  -3,  2.42149
14.2,  -2.8,  2.40149
14.2,  -2.6,  2.38149
14.2,  -2.4,  2.36149
14.2,  -2.2,  2.34149
14.2,  -2,  2.32149
14.2,  -1.8,  2.30149
14.2,  -1.6,  2.28149
14.2,  -1.4,  2.26149
14.2,  -1.2,  2.24149
14.2,  -1,  2.22149
14.2,  -0.8,  2.20149
14.2,  -0.6,  2.18149
14.2,  -0.4,  2.16149
14.2,  -0.2,  2.14149
14.2,  0,  2.12149
14.4,  -20,  4.08775
14.4,  -19.8,  4.06987
14.4,  -19.6,  4.04774
14.4,  -19.4,  4.02991
14.4,  -19.2,  4.00776
14.4,  -19,  3.98999
14.4,  -18.8,  3.96772
14.4,  -18.6,  3.95006
14.4,  -18.4,  3.92774
14.4,  -18.2,  3.91007
14.4,  -18,  3.88777
14.4,  -17.8,  3.87016
14.4,  -17.6,  3.84761
14.4,  -17.4,  3.83051
14.4,  -17.2,  3.80724
14.4,  -17,  3.79091
14.4,  -16.8,  3.76713
14.4,  -16.6,  3.75083
14.4,  -16.4,  3.72756
14.4,  -16.2,  3.71029
14.4,  -16,  3.6882
14.4,  -15.8,  3.66971
14.4,  -15.6,  3.6487
14.4,  -15.4,  3.62934
14.4,  -15.2,  3.60896
14.4,  -15,  3.58917
14.4,  -14.8,  3.56906
14.4,  -14.6,  3.54912
14.4,  -14.4,  3.52909
14.4,  -14.2,  3.5091
14.4,  -14,  3.48909
14.4,  -13.8,  3.4691
14.4,  -13.6,  3.4491
14.4,  -13.4,  3.4291
14.4,  -13.2,  3.4091
14.4,  -13,  3.3891
14.4,  -12.8,  3.3691
14.4,  -12.6,  3.3491
14.4,  -12.4,  3.3291
14.4,  -12.2,  3.3091
14.4,  -12,  3.2891
14.4,  -11.8,  3.2691
14.4,  -11.6,  3.2491
14.4,  -11.4,  3.2291
14.4,  -11.2,  3.2091
14.4,  -11,  3.1891
14.4,  -10.8,  3.1691
14.4,  -10.6,  3.1491
14.4,  -10.4,  3.1291
14.4,  -10.2,  3.1091
14.4,  -10,  3.0891
14.4,  -9.8,  3.0691
14.4,  -9.6,  3.0491
14.4,  -9.4,  3.0291
14.4,  -9.2,  3.0091
14.4,  -9,  2.9891
14.4,  -8.8,  2.9691
14.4,  -8.6,  2.9491
14.4,  -8.4,  2.9291
14.4,  -8.2,  2.9091
14.4,  -8,  2.8891
14.4,  -7.8,  2.8691
14.4,  -7.6,  2.8491
14.4,  -7.4,  2.8291
14.4,  -7.2,  2.8091
14.4,  -7,  2.7891
14.4,  -6.8,  2.7691
14.4,  -6.6,  2.7491
14.4,  -6.4,  2.7291
14.4,  -6.2,  2.7091
14.4,  -6,  2.6891
14.4,  -5.8,  2.6691
14.4,  -5.6,  2.6491
14.4,  -5.4,  2.6291
14.4,  -5.2,  2.6091
14.4,  -5,  2.5891
14.4,  -4.8,  2.5691
14.4,  -4.6,  2.5491
14.4,  -4.4,  2.5291
14.4,  -4.2,  2.5091
14.4,  -4,  2.4891
14.4,  -3.8,  2.4691
14.4,  -3.6,  2.4491
14.4,  -3.4,  2.4291
14.4,  -3.2,  2.4091
14.4,  -3,  2.3891
14.4,  -2.8,  2.3691
14.4,  -2.6,  2.3491
14.4,  -2.4,  2.3291
14.4,  -2.2,  2.3091
14.4,  -2,  2.2891
14.4,  -1.8,  2.2691
14.4,  -1.6,  2.2491
14.4,  -1.4,  2.2291
14.4,  -1.2,  2.2091
14.4,  -1,  2.1891
14.4,  -0.8,  2.1691
14.4,  -0.6,  2.1491
14.4,  -0.4,  2.1291
14.4,  -0.2,  2.1091
14.4,  0,  2.0891
14.6,  -20,  4.04925
14.6,  -19.8,  4.03158
14.6,  -19.6,  4.00924
14.6,  -19.4,  3.99161
14.6,  -19.2,  3.96926
14.6,  -19,  3.95172
14.6,  -18.8,  3.9292
14.6,  -18.6,  3.91178
14.6,  -18.4,  3.88926
14.6,  -18.2,  3.87177
14.6,  -18,  3.84928
14.6,  -17.8,  3.83194
14.6,  -17.6,  3.80902
14.6,  -17.4,  3.79241
14.6,  -17.2,  3.7686
14.6,  -17,  3.7528
14.6,  -16.8,  3.72858
14.6,  -16.6,  3.71261
14.6,  -16.4,  3.68913
14.6,  -16.2,  3.67198
14.6,  -16,  3.64985
14.6,  -15.8,  3.63136
14.6,  -15.6,  3.61037
14.6,  -15.4,  3.59098
14.6,  -15.2,  3.57062
14.6,  -15,  3.55082
14.6,  -14.8,  3.53072
14.6,  -14.6,  3.51077
14.6,  -14.4,  3.49074
14.6,  -14.2,  3.47076
14.6,  -14,  3.45075
14.6,  -13.8,  3.43075
14.6,  -13.6,  3.41075
14.6,  -13.4,  3.39075
14.6,  -13.2,  3.37075
14.6,  -13,  3.35075
14.6,  -12.8,  3.33075
14.6,  -12.6,  3.31075
14.6,  -12.4,  3.29075
14.6,  -12.2,  3.27075
14.6,  -12,  3.25075
14.6,  -11.8,  3.23075
14.6,  -11.6,  3.21075
14.6,  -11.4,  3.19075
14.6,  -11.2,  3.17075
14.6,  -11,  3.15075
14.6,  -10.8,  3.13075
14.6,  -10.6,  3.11075
14.6,  -10.4,  3.09075
14.6,  -10.2,  3.07075
14.6,  -10,  3.05075
14.6,  -9.8,  3.03075
14.6,  -9.6,  3.01075
14.6,  -9.4,  2.99075
14.6,  -9.2,  2.97075
14.6,  -9,  2.95075
14.6,  -8.8,  2.93075
14.6,  -8.6,  2.91075
14.6,  -8.4,  2.89075
14.6,  -8.2,  2.87075
14.6,  -8,  2.85075
14.6,  -7.8,  2.83075
14.6,  -7.6,  2.81075
14.6,  -7.4,  2.79075
14.6,  -7.2,  2.77075
14.6,  -7,  2.75075
14.6,  -6.8,  2.73075
14.6,  -6.6,  2.71075
14.6,  -6.4,  2.69075
14.6,  -6.2,  2.67075
14.6,  -6,  2.65075
14.6,  -5.8,  2.63075
14.6,  -5.6,  2.61075
14.6,  -5.4,  2.59075
14.6,  -5.2,  2.57075
14.6,  -5,  2.55075
14.6,  -4.8,  2.53075
14.6,  -4.6,  2.51075
14.6,  -4.4,  2.49075
14.6,  -4.2,  2.47075
14.6,  -4,  2.45075
14.6,  -3.8,  2.43075
14.6,  -3.6,  2.41075
14.6,  -3.4,  2.39075
14.6,  -3.2,  2.37075
14.6,  -3,  2.35075
14.6,  -2.8,  2.33075
14.6,  -2.6,  2.31075
14.6,  -2.4,  2.29075
14.6,  -2.2,  2.27075
14.6,  -2,  2.25075
14.6,  -1.8,  2.23075
14.6,  -1.6,  2.21075
14.6,  -1.4,  2.19075
14.6,  -1.2,  2.17075
14.6,  -1,  2.15075
14.6,  -0.8,  2.13075
14.6,  -0.6,  2.11075
14.6,  -0.4,  2.09075
14.6,  -0.2,  2.07075
14.6,  0,  2.05075
14.8,  -20,  4.00428
14.8,  -19.8,  3.98679
14.8,  -19.6,  3.96427
14.8,  -19.4,  3.94681
14.8,  -19.2,  3.92429
14.8,  -19,  3.90696
14.8,  -18.8,  3.88421
14.8,  -18.6,  3.86701
14.8,  -18.4,  3.84433
14.8,  -18.2,  3.82697
14.8,  -18,  3.80431
14.8,  -17.8,  3.78724
14.8,  -17.6,  3.76392
14.8,  -17.4,  3.74784
14.8,  -17.2,  3.72347
14.8,  -17,  3.7082
14.8,  -16.8,  3.68358
14.8,  -16.6,  3.66789
14.8,  -16.4,  3.64427
14.8,  -16.2,  3.62716
14.8,  -16,  3.60504
14.8,  -15.8,  3.58651
14.8,  -15.6,  3.56556
14.8,  -15.4,  3.54615
14.8,  -15.2,  3.52581
14.8,  -15,  3.50599
14.8,  -14.8,  3.4859
14.8,  -14.6,  3.46595
14.8,  -14.4,  3.44592
14.8,  -14.2,  3.42593
14.8,  -14,  3.40593
14.8,  -13.8,  3.38593
14.8,  -13.6,  3.36593
14.8,  -13.4,  3.34593
14.8,  -13.2,  3.32593
14.8,  -13,  3.30593
14.8,  -12.8,  3.28593
14.8,  -12.6,  3.26593
14.8,  -12.4,  3.24593
14.8,  -12.2,  3.22593
14.8,  -12,  3.20593
14.8,  -11.8,  3.18593
14.8,  -11.6,  3.16593
14.8,  -11.4,  3.14593
14.8,  -11.2,  3.12593
14.8,  -11,  3.10593
14.8,  -10.8,  3.08593
14.8,  -10.6,  3.06593
14.8,  -10.4,  3.04593
14.8,  -10.2,  3.02593
14.8,  -10,  3.00593
14.8,  -9.8,  2.98593
14.8,  -9.6,  2.96593
14.8,  -9.4,  2.94593
14.8,  -9.2,  2.92593
14.8,  -9,  2.90593
14.8,  -8.8,  2.88593
14.8,  -8.6,  2.86593
14.8,  -8.4,  2.84593
14.8,  -8.2,  2.82593
14.8,  -8,  2.80593
14.8,  -7.8,  2.78593
14.8,  -7.6,  2.76593
14.8,  -7.4,  2.74593
14.8,  -7.2,  2.72593
14.8,  -7,  2.70593
14.8,  -6.8,  2.68593
14.8,  -6.6,  2.66593
14.8,  -6.4,  2.64593
14.8,  -6.2,  2.62593
14.8,  -6,  2.60593
14.8,  -5.8,  2.58593
14.8,  -5.6,  2.56593
14.8,  -5.4,  2.54593
14.8,  -5.2,  2.52593
14.8,  -5,  2.50593
14.8,  -4.8,  2.48593
14.8,  -4.6,  2.46593
14.8,  -4.4,  2.44593
14.8,  -4.2,  2.42593
14.8,  -4,  2.40593
14.8,  -3.8,  2.38593
14.8,  -3.6,  2.36593
14.8,  -3.4,  2.34593
14.8,  -3.2,  2.32593
14.8,  -3,  2.30593
14.8,  -2.8,  2.28593
14.8,  -2.6,  2.26593
14.8,  -2.4,  2.24593
14.8,  -2.2,  2.22593
14.8,  -2,  2.20593
14.8,  -1.8,  2.18593
14.8,  -1.6,  2.16593
14.8,  -1.4,  2.14593
14.8,  -1.2,  2.12593
14.8,  -1,  2.10593
14.8,  -0.8,  2.08593
14.8,  -0.6,  2.06593
14.8,  -0.4,  2.04593
14.8,  -0.2,  2.02593
14.8,  0,  2.00593
15,  -20,  3.9524
15,  -19.8,  3.93505
15,  -19.6,  3.91239
15,  -19.4,  3.89506
15,  -19.2,  3.8724
15,  -19,  3.85525
15,  -18.8,  3.83231
15,  -18.6,  3.81527
15,  -18.4,  3.79249
15,  -18.2,  3.77522
15,  -18,  3.75241
15,  -17.8,  3.73563
15,  -17.6,  3.71187
15,  -17.4,  3.69634
15,  -17.2,  3.67143
15,  -17,  3.65664
15,  -16.8,  3.63169
15,  -16.6,  3.61619
15,  -16.4,  3.5925
15,  -16.2,  3.57538
15,  -16,  3.55332
15,  -15.8,  3.53472
15,  -15.6,  3.51383
15,  -15.4,  3.49437
15,  -15.2,  3.47406
15,  -15,  3.45423
15,  -14.8,  3.43414
15,  -14.6,  3.41419
15,  -14.4,  3.39417
15,  -14.2,  3.37418
15,  -14,  3.35417
15,  -13.8,  3.33417
15,  -13.6,  3.31417
15,  -13.4,  3.29417
15,  -13.2,  3.27417
15,  -13,  3.25417
15,  -12.8,  3.23417
15,  -12.6,  3.21417
15,  -12.4,  3.19417
15,  -12.2,  3.17417
15,  -12,  3.15417
15,  -11.8,  3.13417
15,  -11.6,  3.11417
15,  -11.4,  3.09417
15,  -11.2,  3.07417
15,  -11,  3.05417
15,  -10.8,  3.03417
15,  -10.6,  3.01417
15,  -10.4,  2.99417
15,  -10.2,  2.97417
15,  -10,  2.95417
15,  -9.8,  2.93417
15,  -9.6,  2.91417
15,  -9.4,  2.89417
15,  -9.2,  2.87417
15,  -9,  2.85417
15,  -8.8,  2.83417
15,  -8.6,  2.81417
15,  -8.4,  2.79417
15,  -8.2,  2.77417
15,  -8,  2.75417
15,  -7.8,  2.73417
15,  -7.6,  2.71417
15,  -7.4,  2.69417
15,  -7.2,  2.67417
15,  -7,  2.65417
15,  -6.8,  2.63417
15,  -6.6,  2.61417
15,  -6.4,  2.59417
15,  -6.2,  2.57417
15,  -6,  2.55417
15,  -5.8,  2.53417
15,  -5.6,  2.51417
15,  -5.4,  2.49417
15,  -5.2,  2.47417
15,  -5,  2.45417
15,  -4.8,  2.43417
15,  -4.6,  2.41417
15,  -4.4,  2.39417
15,  -4.2,  2.37417
15,  -4,  2.35417
15,  -3.8,  2.33417
15,  -3.6,  2.31417
15,  -3.4,  2.29417
15,  -3.2,  2.27417
15,  -3,  2.25417
15,  -2.8,  2.23417
15,  -2.6,  2.21417
15,  -2.4,  2.19417
15,  -2.2,  2.17417
15,  -2,  2.15417
15,  -1.8,  2.13417
15,  -1.6,  2.11417
15,  -1.4,  2.09417
15,  -1.2,  2.07417
15,  -1,  2.05417
15,  -0.8,  2.03417
15,  -0.6,  2.01417
15,  -0.4,  1.99417
15,  -0.2,  1.97417
15,  0,  1.95417
15.2,  -20,  3.89325
15.2,  -19.8,  3.87601
15.2,  -19.6,  3.85326
15.2,  -19.4,  3.836
15.2,  -19.2,  3.81326
15.2,  -19,  3.79624
15.2,  -18.8,  3.77316
15.2,  -18.6,  3.7562
15.2,  -18.4,  3.73341
15.2,  -18.2,  3.71615
15.2,  -18,  3.69323
15.2,  -17.8,  3.67675
15.2,  -17.6,  3.65253
15.2,  -17.4,  3.63756
15.2,  -17.2,  3.61214
15.2,  -17,  3.59776
15.2,  -16.8,  3.57256
15.2,  -16.6,  3.55717
15.2,  -16.4,  3.53349
15.2,  -16.2,  3.51629
15.2,  -16,  3.49433
15.2,  -15.8,  3.47564
15.2,  -15.6,  3.45483
15.2,  -15.4,  3.43531
15.2,  -15.2,  3.41504
15.2,  -15,  3.39518
15.2,  -14.8,  3.37511
15.2,  -14.6,  3.35514
15.2,  -14.4,  3.33513
15.2,  -14.2,  3.31514
15.2,  -14,  3.29513
15.2,  -13.8,  3.27513
15.2,  -13.6,  3.25513
15.2,  -13.4,  3.23513
15.2,  -13.2,  3.21513
15.2,  -13,  3.19513
15.2,  -12.8,  3.17513
15.2,  -12.6,  3.15513
15.2,  -12.4,  3.13513
15.2,  -12.2,  3.11513
15.2,  -12,  3.09513
15.2,  -11.8,  3.07513
15.2,  -11.6,  3.05513
15.2,  -11.4,  3.03513
15.2,  -11.2,  3.01513
15.2,  -11,  2.99513
15.2,  -10.8,  2.97513
15.2,  -10.6,  2.95513
15.2,  -10.4,  2.93513
15.2,  -10.2,  2.91513
15.2,  -10,  2.89513
15.2,  -9.8,  2.87513
15.2,  -9.6,  2.85513
15.2,  -9.4,  2.83513
15.2,  -9.2,  2.81513
15.2,  -9,  2.79513
15.2,  -8.8,  2.77513
15.2,  -8.6,  2.75513
15.2,  -8.4,  2.73513
15.2,  -8.2,  2.71513
15.2,  -8,  2.69513
15.2,  -7.8,  2.67513
15.2,  -7.6,  2.65513
15.2,  -7.4,  2.63513
15.2,  -7.2,  2.61513
15.2,  -7,  2.59513
15.2,  -6.8,  2.57513
15.2,  -6.6,  2.55513
15.2,  -6.4,  2.53513
15.2,  -6.2,  2.51513
15.2,  -6,  2.49513
15.2,  -5.8,  2.47513
15.2,  -5.6,  2.45513
15.2,  -5.4,  2.43513
15.2,  -5.2,  2.41513
15.2,  -5,  2.39513
15.2,  -4.8,  2.37513
15.2,  -4.6,  2.35513
15.2,  -4.4,  2.33513
15.2,  -4.2,  2.31513
15.2,  -4,  2.29513
15.2,  -3.8,  2.27513
15.2,  -3.6,  2.25513
15.2,  -3.4,  2.23513
15.2,  -3.2,  2.21513
15.2,  -3,  2.19513
15.2,  -2.8,  2.17513
15.2,  -2.6,  2.15513
15.2,  -2.4,  2.13513
15.2,  -2.2,  2.11513
15.2,  -2,  2.09513
15.2,  -1.8,  2.07513
15.2,  -1.6,  2.05513
15.2,  -1.4,  2.03513
15.2,  -1.2,  2.01513
15.2,  -1,  1.99513
15.2,  -0.8,  1.97513
15.2,  -0.6,  1.95513
15.2,  -0.4,  1.93513
15.2,  -0.2,  1.91513
15.2,  0,  1.89513
15.4,  -20,  3.82665
15.4,  -19.8,  3.80946
15.4,  -19.6,  3.78668
15.4,  -19.4,  3.76942
15.4,  -19.2,  3.74664
15.4,  -19,  3.72972
15.4,  -18.8,  3.70656
15.4,  -18.6,  3.6896
15.4,  -18.4,  3.66689
15.4,  -18.2,  3.64957
15.4,  -18,  3.62656
15.4,  -17.8,  3.61038
15.4,  -17.6,  3.58571
15.4,  -17.4,  3.57127
15.4,  -17.2,  3.54539
15.4,  -17,  3.53134
15.4,  -16.8,  3.506
15.4,  -16.6,  3.49061
15.4,  -16.4,  3.46702
15.4,  -16.2,  3.44969
15.4,  -16,  3.42786
15.4,  -15.8,  3.40905
15.4,  -15.6,  3.38833
15.4,  -15.4,  3.36875
15.4,  -15.2,  3.34852
15.4,  -15,  3.32864
15.4,  -14.8,  3.30858
15.4,  -14.6,  3.28861
15.4,  -14.4,  3.26859
15.4,  -14.2,  3.2486
15.4,  -14,  3.2286
15.4,  -13.8,  3.2086
15.4,  -13.6,  3.1886
15.4,  -13.4,  3.1686
15.4,  -13.2,  3.1486
15.4,  -13,  3.1286
15.4,  -12.8,  3.1086
15.4,  -12.6,  3.0886
15.4,  -12.4,  3.0686
15.4,  -12.2,  3.0486
15.4,  -12,  3.0286
15.4,  -11.8,  3.0086
15.4,  -11.6,  2.9886
15.4,  -11.4,  2.9686
15.4,  -11.2,  2.9486
15.4,  -11,  2.9286
15.4,  -10.8,  2.9086
15.4,  -10.6,  2.8886
15.4,  -10.4,  2.8686
15.4,  -10.2,  2.8486
15.4,  -10,  2.8286
15.4,  -9.8,  2.8086
15.4,  -9.6,  2.7886
15.4,  -9.4,  2.7686
15.4,  -9.2,  2.7486
15.4,  -9,  2.7286
15.4,  -8.8,  2.7086
15.4,  -8.6,  2.6886
15.4,  -8.4,  2.6686
15.4,  -8.2,  2.6486
15.4,  -8,  2.6286
15.4,  -7.8,  2.6086
15.4,  -7.6,  2.5886
15.4,  -7.4,  2.5686
15.4,  -7.2,  2.5486
15.4,  -7,  2.5286
15.4,  -6.8,  2.5086
15.4,  -6.6,  2.4886
15.4,  -6.4,  2.4686
15.4,  -6.2,  2.4486
15.4,  -6,  2.4286
15.4,  -5.8,  2.4086
15.4,  -5.6,  2.3886
15.4,  -5.4,  2.3686
15.4,  -5.2,  2.3486
15.4,  -5,  2.3286
15.4,  -4.8,  2.3086
15.4,  -4.6,  2.2886
15.4,  -4.4,  2.2686
15.4,  -4.2,  2.2486
15.4,  -4,  2.2286
15.4,  -3.8,  2.2086
15.4,  -3.6,  2.1886
15.4,  -3.4,  2.1686
15.4,  -3.2,  2.1486
15.4,  -3,  2.1286
15.4,  -2.8,  2.1086
15.4,  -2.6,  2.0886
15.4,  -2.4,  2.0686
15.4,  -2.2,  2.0486
15.4,  -2,  2.0286
15.4,  -1.8,  2.0086
15.4,  -1.6,  1.9886
15.4,  -1.4,  1.9686
15.4,  -1.2,  1.9486
15.4,  -1,  1.9286
15.4,  -0.8,  1.9086
15.4,  -0.6,  1.8886
15.4,  -0.4,  1.8686
15.4,  -0.2,  1.8486
15.4,  0,  1.8286
15.6,  -20,  3.75256
15.6,  -19.8,  3.73534
15.6,  -19.6,  3.71261
15.6,  -19.4,  3.69528
15.6,  -19.2,  3.67254
15.6,  -19,  3.65564
15.6,  -18.8,  3.63249
15.6,  -18.6,  3.6154
15.6,  -18.4,  3.59289
15.6,  -18.2,  3.57543
15.6,  -18,  3.55236
15.6,  -17.8,  3.53648
15.6,  -17.6,  3.51136
15.6,  -17.4,  3.49741
15.6,  -17.2,  3.47117
15.6,  -17,  3.45733
15.6,  -16.8,  3.43195
15.6,  -16.6,  3.41647
15.6,  -16.4,  3.39305
15.6,  -16.2,  3.37553
15.6,  -16,  3.35387
15.6,  -15.8,  3.33493
15.6,  -15.6,  3.31429
15.6,  -15.4,  3.29466
15.6,  -15.2,  3.27446
15.6,  -15,  3.25456
15.6,  -14.8,  3.23451
15.6,  -14.6,  3.21454
15.6,  -14.4,  3.19452
15.6,  -14.2,  3.17453
15.6,  -14,  3.15453
15.6,  -13.8,  3.13453
15.6,  -13.6,  3.11453
15.6,  -13.4,  3.09453
15.6,  -13.2,  3.07453
15.6,  -13,  3.05453
15.6,  -12.8,  3.03453
15.6,  -12.6,  3.01453
15.6,  -12.4,  2.99453
15.6,  -12.2,  2.97453
15.6,  -12,  2.95453
15.6,  -11.8,  2.93453
15.6,  -11.6,  2.91453
15.6,  -11.4,  2.89453
15.6,  -11.2,  2.87453
15.6,  -11,  2.85453
15.6,  -10.8,  2.83453
15.6,  -10.6,  2.81453
15.6,  -10.4,  2.79453
15.6,  -10.2,  2.77453
15.6,  -10,  2.75453
15.6,  -9.8,  2.73453
15.6,  -9.6,  2.71453
15.6,  -9.4,  2.69453
15.6,  -9.2,  2.67453
15.6,  -9,  2.65453
15.6,  -8.8,  2.63453
15.6,  -8.6,  2.61453
15.6,  -8.4,  2.59453
15.6,  -8.2,  2.57453
15.6,  -8,  2.55453
15.6,  -7.8,  2.53453
15.6,  -7.6,  2.51453
15.6,  -7.4,  2.49453
15.6,  -7.2,  2.47453
15.6,  -7,  2.45453
15.6,  -6.8,  2.43453
15.6,  -6.6,  2.41453
15.6,  -6.4,  2.39453
15.6,  -6.2,  2.37453
15.6,  -6,  2.35453
15.6,  -5.8,  2.33453
15.6,  -5.6,  2.31453
15.6,  -5.4,  2.29453
15.6,  -5.2,  2.27453
15.6,  -5,  2.25453
15.6,  -4.8,  2.23453
15.6,  -4.6,  2.21453
15.6,  -4.4,  2.19453
15.6,  -4.2,  2.17453
15.6,  -4,  2.15453
15.6,  -3.8,  2.13453
15.6,  -3.6,  2.11453
15.6,  -3.4,  2.09453
15.6,  -3.2,  2.07453
15.6,  -3,  2.05453
15.6,  -2.8,  2.03453
15.6,  -2.6,  2.01453
15.6,  -2.4,  1.99453
15.6,  -2.2,  1.97453
15.6,  -2,  1.95453
15.6,  -1.8,  1.93453
15.6,  -1.6,  1.91453
15.6,  -1.4,  1.89453
15.6,  -1.2,  1.87453
15.6,  -1,  1.85453
15.6,  -0.8,  1.83453
15.6,  -0.6,  1.81453
15.6,  -0.4,  1.79453
15.6,  -0.2,  1.77453
15.6,  0,  1.75453
15.8,  -20,  3.67116
15.8,  -19.8,  3.65382
15.8,  -19.6,  3.63124
15.8,  -19.4,  3.61373
15.8,  -19.2,  3.59111
15.8,  -19,  3.57415
15.8,  -18.8,  3.55112
15.8,  -18.6,  3.53378
15.8,  -18.4,  3.51157
15.8,  -18.2,  3.49391
15.8,  -18,  3.47081
15.8,  -17.8,  3.4552
15.8,  -17.6,  3.42969
15.8,  -17.4,  3.41614
15.8,  -17.2,  3.38964
15.8,  -17,  3.3759
15.8,  -16.8,  3.35059
15.8,  -16.6,  3.33492
15.8,  -16.4,  3.31173
15.8,  -16.2,  3.29399
15.8,  -16,  3.27251
15.8,  -15.8,  3.25343
15.8,  -15.6,  3.23289
15.8,  -15.4,  3.21319
15.8,  -15.2,  3.19303
15.8,  -15,  3.17311
15.8,  -14.8,  3.15307
15.8,  -14.6,  3.13309
15.8,  -14.4,  3.11308
15.8,  -14.2,  3.09309
15.8,  -14,  3.07309
15.8,  -13.8,  3.05309
15.8,  -13.6,  3.03309
15.8,  -13.4,  3.01309
15.8,  -13.2,  2.99309
15.8,  -13,  2.97309
15.8,  -12.8,  2.95309
15.8,  -12.6,  2.93309
15.8,  -12.4,  2.91309
15.8,  -12.2,  2.89309
15.8,  -12,  2.87309
15.8,  -11.8,  2.85309
15.8,  -11.6,  2.83309
15.8,  -11.4,  2.81309
15.8,  -11.2,  2.79309
15.8,  -11,  2.77309
15.8,  -10.8,  2.75309
15.8,  -10.6,  2.73309
15.8,  -10.4,  2.71309
15.8,  -10.2,  2.69309
15.8,  -10,  2.67309
15.8,  -9.8,  2.65309
15.8,  -9.6,  2.63309
15.8,  -9.4,  2.61309
15.8,  -9.2,  2.59309
15.8,  -9,  2.57309
15.8,  -8.8,  2.55309
15.8,  -8.6,  2.53309
15.8,  -8.4,  2.51309
15.8,  -8.2,  2.49309
15.8,  -8,  2.47309
15.8,  -7.8,  2.45309
15.8,  -7.6,  2.43309
15.8,  -7.4,  2.41309
15.8,  -7.2,  2.39309
15.8,  -7,  2.37309
15.8,  -6.8,  2.35309
15.8,  -6.6,  2.33309
15.8,  -6.4,  2.31309
15.8,  -6.2,  2.29309
15.8,  -6,  2.27309
15.8,  -5.8,  2.25309
15.8,  -5.6,  2.23309
15.8,  -5.4,  2.21309
15.8,  -5.2,  2.19309
15.8,  -5,  2.17309
15.8,  -4.8,  2.15309
15.8,  -4.6,  2.13309
15.8,  -4.4,  2.11309
15.8,  -4.2,  2.09309
15.8,  -4,  2.07309
15.8,  -3.8,  2.05309
15.8,  -3.6,  2.03309
15.8,  -3.4,  2.01309
15.8,  -3.2,  1.99309
15.8,  -3,  1.97309
15.8,  -2.8,  1.95309
15.8,  -2.6,  1.93309
15.8,  -2.4,  1.91309
15.8,  -2.2,  1.89309
15.8,  -2,  1.87309
15.8,  -1.8,  1.85309
15.8,  -1.6,  1.83309
15.8,  -1.4,  1.81309
15.8,  -1.2,  1.79309
15.8,  -1,  1.77309
15.8,  -0.8,  1.75309
15.8,  -0.6,  1.73309
15.8,  -0.4,  1.71309
15.8,  -0.2,  1.69309
15.8,  0,  1.67309
16,  -20,  3.58284
16,  -19.8,  3.56529
16,  -19.6,  3.54297
16,  -19.4,  3.52518
16,  -19.2,  3.50276
16,  -19,  3.48564
16,  -18.8,  3.46285
16,  -18.6,  3.44512
16,  -18.4,  3.42334
16,  -18.2,  3.4054
16,  -18,  3.38231
16,  -17.8,  3.36692
16,  -17.6,  3.3411
16,  -17.4,  3.32784
16,  -17.2,  3.3012
16,  -17,  3.28743
16,  -16.8,  3.2623
16,  -16.6,  3.24637
16,  -16.4,  3.22344
16,  -16.2,  3.20546
16,  -16,  3.18417
16,  -15.8,  3.16496
16,  -15.6,  3.1445
16,  -15.4,  3.12475
16,  -15.2,  3.10462
16,  -15,  3.08469
16,  -14.8,  3.06466
16,  -14.6,  3.04467
16,  -14.4,  3.02466
16,  -14.2,  3.00467
16,  -14,  2.98467
16,  -13.8,  2.96467
16,  -13.6,  2.94467
16,  -13.4,  2.92467
16,  -13.2,  2.90467
16,  -13,  2.88467
16,  -12.8,  2.86467
16,  -12.6,  2.84467
16,  -12.4,  2.82467
16,  -12.2,  2.80467
16,  -12,  2.78467
16,  -11.8,  2.76467
16,  -11.6,  2.74467
16,  -11.4,  2.72467
16,  -11.2,  2.70467
16,  -11,  2.68467
16,  -10.8,  2.66467
16,  -10.6,  2.64467
16,  -10.4,  2.62467
16,  -10.2,  2.60467
16,  -10,  2.58467
16,  -9.8,  2.56467
16,  -9.6,  2.54467
16,  -9.4,  2.52467
16,  -9.2,  2.50467
16,  -9,  2.48467
16,  -8.8,  2.46467
16,  -8.6,  2.44467
16,  -8.4,  2.42467
16,  -8.2,  2.40467
16,  -8,  2.38467
16,  -7.8,  2.36467
16,  -7.6,  2.34467
16,  -7.4,  2.32467
16,  -7.2,  2.30467
16,  -7,  2.28467
16,  -6.8,  2.26467
16,  -6.6,  2.24467
16,  -6.4,  2.22467
16,  -6.2,  2.20467
16,  -6,  2.18467
16,  -5.8,  2.16467
16,  -5.6,  2.14467
16,  -5.4,  2.12467
16,  -5.2,  2.10467
16,  -5,  2.08467
