y, e, y(t;y;e)
10.8,  -4.6,  0.0994464
10.8,  -4.4,  0.0994464
10.8,  -4.2,  0.0994464
10.8,  -4,  0.0994464
10.8,  -3.8,  0.0994464
10.8,  -3.6,  0.0994464
10.8,  -3.4,  0.0994464
10.8,  -3.2,  0.0994464
10.8,  -3,  0.0994464
10.8,  -2.8,  0.0994464
10.8,  -2.6,  0.0994464
10.8,  -2.4,  0.0994464
10.8,  -2.2,  0.0994464
10.8,  -2,  0.0994464
10.8,  -1.8,  0.0994464
10.8,  -1.6,  0.0994464
10.8,  -1.4,  0.0994464
10.8,  -1.2,  0.0994464
10.8,  -1,  0.0994464
10.8,  -0.8,  0.0994464
10.8,  -0.6,  0.0994464
10.8,  -0.4,  0.0994464
10.8,  -0.2,  0.0994464
10.8,  0,  0.0994464
11,  -20,  0.0991728
11,  -19.8,  0.0991688
11,  -19.6,  0.0991726
11,  -19.4,  0.0991693
11,  -19.2,  0.0991734
11,  -19,  0.0991688
11,  -18.8,  0.099173
11,  -18.6,  0.0991698
11,  -18.4,  0.0991732
11,  -18.2,  0.0991688
11,  -18,  0.0991741
11,  -17.8,  0.0991693
11,  -17.6,  0.0991728
11,  -17.4,  0.0991702
11,  -17.2,  0.0991734
11,  -17,  0.0991688
11,  -16.8,  0.0991748
11,  -16.6,  0.0991683
11,  -16.4,  0.0991742
11,  -16.2,  0.0991699
11,  -16,  0.0991725
11,  -15.8,  0.0991714
11,  -15.6,  0.0991715
11,  -15.4,  0.0991719
11,  -15.2,  0.0991714
11,  -15,  0.0991718
11,  -14.8,  0.0991715
11,  -14.6,  0.0991717
11,  -14.4,  0.0991716
11,  -14.2,  0.0991716
11,  -14,  0.0991716
11,  -13.8,  0.0991716
11,  -13.6,  0.0991716
11,  -13.4,  0.0991716
11,  -13.2,  0.0991716
11,  -13,  0.0991716
11,  -12.8,  0.0991716
11,  -12.6,  0.0991716
11,  -12.4,  0.0991716
11,  -12.2,  0.0991716
11,  -12,  0.0991716
11,  -11.8,  0.0991716
11,  -11.6,  0.0991716
11,  -11.4,  0.0991716
11,  -11.2,  0.0991716
11,  -11,  0.0991716
11,  -10.8,  0.0991716
11,  -10.6,  0.0991716
11,  -10.4,  0.0991716
11,  -10.2,  0.0991716
11,  -10,  0.0991716
11,  -9.8,  0.0991716
11,  -9.6,  0.0991716
11,  -9.4,  0.0991716
11,  -9.2,  0.0991716
11,  -9,  0.0991716
11,  -8.8,  0.0991716
11,  -8.6,  0.0991716
11,  -8.4,  0.0991716
11,  -8.2,  0.0991716
11,  -8,  0.0991716
11,  -7.8,  0.0991716
11,  -7.6,  0.0991716
11,  -7.4,  0.0991716
11,  -7.2,  0.0991716
11,  -7,  0.0991716
11,  -6.8,  0.0991716
11,  -6.6,  0.0991716
11,  -6.4,  0.0991716
11,  -6.2,  0.0991716
11,  -6,  0.0991716
11,  -5.8,  0.0991716
11,  -5.6,  0.0991716
11,  -5.4,  0.0991716
11,  -5.2,  0.0991716
11,  -5,  0.0991716
11,  -4.8,  0.0991716
11,  -4.6,  0.0991716
11,  -4.4,  0.0991716
11,  -4.2,  0.0991716
11,  -4,  0.0991716
11,  -3.8,  0.0991716
11,  -3.6,  0.0991716
11,  -3.4,  0.0991716
11,  -3.2,  0.0991716
11,  -3,  0.0991716
11,  -2.8,  0.0991716
11,  -2.6,  0.0991716
11,  -2.4,  0.0991716
11,  -2.2,  0.0991716
11,  -2,  0.0991716
11,  -1.8,  0.0991716
11,  -1.6,  0.0991716
11,  -1.4,  0.0991716
11,  -1.2,  0.0991716
11,  -1,  0.0991716
11,  -0.8,  0.0991716
11,  -0.6,  0.0991716
11,  -0.4,  0.0991716
11,  -0.2,  0.0991716
11,  0,  0.0991716
11.2,  -20,  0.0987796
11.2,  -19.8,  0.0987715
11.2,  -19.6,  0.0987795
11.2,  -19.4,  0.0987721
11.2,  -19.2,  0.0987805
11.2,  -19,  0.0987714
11.2,  -18.8,  0.0987801
11.2,  -18.6,  0.0987728
11.2,  -18.4,  0.0987802
11.2,  -18.2,  0.0987715
11.2,  -18,  0.0987816
11.2,  -17.8,  0.0987721
11.2,  -17.6,  0.09878
11.2,  -17.4,  0.0987734
11.2,  -17.2,  0.0987805
11.2,  -17,  0.0987715
11.2,  -16.8,  0.0987827
11.2,  -16.6,  0.0987706
11.2,  -16.4,  0.0987822
11.2,  -16.2,  0.0987724
11.2,  -16,  0.0987799
11.2,  -15.8,  0.0987749
11.2,  -15.6,  0.098778
11.2,  -15.4,  0.0987763
11.2,  -15.2,  0.0987771
11.2,  -15,  0.0987767
11.2,  -14.8,  0.0987769
11.2,  -14.6,  0.0987768
11.2,  -14.4,  0.0987768
11.2,  -14.2,  0.0987769
11.2,  -14,  0.0987768
11.2,  -13.8,  0.0987768
11.2,  -13.6,  0.0987768
11.2,  -13.4,  0.0987768
11.2,  -13.2,  0.0987768
11.2,  -13,  0.0987768
11.2,  -12.8,  0.0987768
11.2,  -12.6,  0.0987768
11.2,  -12.4,  0.0987768
11.2,  -12.2,  0.0987768
11.2,  -12,  0.0987768
11.2,  -11.8,  0.0987768
11.2,  -11.6,  0.0987768
11.2,  -11.4,  0.0987768
11.2,  -11.2,  0.0987768
11.2,  -11,  0.0987768
11.2,  -10.8,  0.0987768
11.2,  -10.6,  0.0987768
11.2,  -10.4,  0.0987768
11.2,  -10.2,  0.0987768
11.2,  -10,  0.0987768
11.2,  -9.8,  0.0987768
11.2,  -9.6,  0.0987768
11.2,  -9.4,  0.0987768
11.2,  -9.2,  0.0987768
11.2,  -9,  0.0987768
11.2,  -8.8,  0.0987768
11.2,  -8.6,  0.0987768
11.2,  -8.4,  0.0987768
11.2,  -8.2,  0.0987768
11.2,  -8,  0.0987768
11.2,  -7.8,  0.0987768
11.2,  -7.6,  0.0987768
11.2,  -7.4,  0.0987768
11.2,  -7.2,  0.0987768
11.2,  -7,  0.0987768
11.2,  -6.8,  0.0987768
11.2,  -6.6,  0.0987768
11.2,  -6.4,  0.0987768
11.2,  -6.2,  0.0987768
11.2,  -6,  0.0987768
11.2,  -5.8,  0.0987768
11.2,  -5.6,  0.0987768
11.2,  -5.4,  0.0987768
11.2,  -5.2,  0.0987768
11.2,  -5,  0.0987768
11.2,  -4.8,  0.0987768
11.2,  -4.6,  0.0987768
11.2,  -4.4,  0.0987768
11.2,  -4.2,  0.0987768
11.2,  -4,  0.0987768
11.2,  -3.8,  0.0987768
11.2,  -3.6,  0.0987768
11.2,  -3.4,  0.0987768
11.2,  -3.2,  0.0987768
11.2,  -3,  0.0987768
11.2,  -2.8,  0.0987768
11.2,  -2.6,  0.0987768
11.2,  -2.4,  0.0987768
11.2,  -2.2,  0.0987768
11.2,  -2,  0.0987768
11.2,  -1.8,  0.0987768
11.2,  -1.6,  0.0987768
11.2,  -1.4,  0.0987768
11.2,  -1.2,  0.0987768
11.2,  -1,  0.0987768
11.2,  -0.8,  0.0987768
11.2,  -0.6,  0.0987768
11.2,  -0.4,  0.0987768
11.2,  -0.2,  0.0987768
11.2,  0,  0.0987768
11.4,  -20,  0.0982235
11.4,  -19.8,  0.0982086
11.4,  -19.6,  0.0982234
11.4,  -19.4,  0.0982094
11.4,  -19.2,  0.0982247
11.4,  -19,  0.0982086
11.4,  -18.8,  0.0982244
11.4,  -18.6,  0.0982103
11.4,  -18.4,  0.0982245
11.4,  -18.2,  0.0982087
11.4,  -18,  0.0982264
11.4,  -17.8,  0.0982093
11.4,  -17.6,  0.0982245
11.4,  -17.4,  0.0982111
11.4,  -17.2,  0.098225
11.4,  -17,  0.0982089
11.4,  -16.8,  0.0982282
11.4,  -16.6,  0.098207
11.4,  -16.4,  0.0982282
11.4,  -16.2,  0.0982092
11.4,  -16,  0.0982249
11.4,  -15.8,  0.0982131
11.4,  -15.6,  0.0982214
11.4,  -15.4,  0.098216
11.4,  -15.2,  0.0982194
11.4,  -15,  0.0982174
11.4,  -14.8,  0.0982185
11.4,  -14.6,  0.0982179
11.4,  -14.4,  0.0982182
11.4,  -14.2,  0.0982181
11.4,  -14,  0.0982181
11.4,  -13.8,  0.0982181
11.4,  -13.6,  0.0982181
11.4,  -13.4,  0.0982181
11.4,  -13.2,  0.0982181
11.4,  -13,  0.0982181
11.4,  -12.8,  0.0982181
11.4,  -12.6,  0.0982181
11.4,  -12.4,  0.0982181
11.4,  -12.2,  0.0982181
11.4,  -12,  0.0982181
11.4,  -11.8,  0.0982181
11.4,  -11.6,  0.0982181
11.4,  -11.4,  0.0982181
11.4,  -11.2,  0.0982181
11.4,  -11,  0.0982181
11.4,  -10.8,  0.0982181
11.4,  -10.6,  0.0982181
11.4,  -10.4,  0.0982181
11.4,  -10.2,  0.0982181
11.4,  -10,  0.0982181
11.4,  -9.8,  0.0982181
11.4,  -9.6,  0.0982181
11.4,  -9.4,  0.0982181
11.4,  -9.2,  0.0982181
11.4,  -9,  0.0982181
11.4,  -8.8,  0.0982181
11.4,  -8.6,  0.0982181
11.4,  -8.4,  0.0982181
11.4,  -8.2,  0.0982181
11.4,  -8,  0.0982181
11.4,  -7.8,  0.0982181
11.4,  -7.6,  0.0982181
11.4,  -7.4,  0.0982181
11.4,  -7.2,  0.0982181
11.4,  -7,  0.0982181
11.4,  -6.8,  0.0982181
11.4,  -6.6,  0.0982181
11.4,  -6.4,  0.0982181
11.4,  -6.2,  0.0982181
11.4,  -6,  0.0982181
11.4,  -5.8,  0.0982181
11.4,  -5.6,  0.0982181
11.4,  -5.4,  0.0982181
11.4,  -5.2,  0.0982181
11.4,  -5,  0.0982181
11.4,  -4.8,  0.0982181
11.4,  -4.6,  0.0982181
11.4,  -4.4,  0.0982181
11.4,  -4.2,  0.0982181
11.4,  -4,  0.0982181
11.4,  -3.8,  0.0982181
11.4,  -3.6,  0.0982181
11.4,  -3.4,  0.0982181
11.4,  -3.2,  0.0982181
11.4,  -3,  0.0982181
11.4,  -2.8,  0.0982181
11.4,  -2.6,  0.0982181
11.4,  -2.4,  0.0982181
11.4,  -2.2,  0.0982181
11.4,  -2,  0.0982181
11.4,  -1.8,  0.0982181
11.4,  -1.6,  0.0982181
11.4,  -1.4,  0.0982181
11.4,  -1.2,  0.0982181
11.4,  -1,  0.0982181
11.4,  -0.8,  0.0982181
11.4,  -0.6,  0.0982181
11.4,  -0.4,  0.0982181
11.4,  -0.2,  0.0982181
11.4,  0,  0.0982181
11.6,  -20,  0.0974486
11.6,  -19.8,  0.097423
11.6,  -19.6,  0.0974486
11.6,  -19.4,  0.0974241
11.6,  -19.2,  0.0974503
11.6,  -19,  0.0974231
11.6,  -18.8,  0.0974501
11.6,  -18.6,  0.0974253
11.6,  -18.4,  0.0974502
11.6,  -18.2,  0.0974235
11.6,  -18,  0.0974529
11.6,  -17.8,  0.0974238
11.6,  -17.6,  0.0974507
11.6,  -17.4,  0.0974265
11.6,  -17.2,  0.0974509
11.6,  -17,  0.0974237
11.6,  -16.8,  0.0974557
11.6,  -16.6,  0.0974203
11.6,  -16.4,  0.0974567
11.6,  -16.2,  0.0974229
11.6,  -16,  0.097452
11.6,  -15.8,  0.0974292
11.6,  -15.6,  0.097446
11.6,  -15.4,  0.0974345
11.6,  -15.2,  0.0974419
11.6,  -15,  0.0974374
11.6,  -14.8,  0.09744
11.6,  -14.6,  0.0974386
11.6,  -14.4,  0.0974393
11.6,  -14.2,  0.0974389
11.6,  -14,  0.0974391
11.6,  -13.8,  0.097439
11.6,  -13.6,  0.0974391
11.6,  -13.4,  0.0974391
11.6,  -13.2,  0.0974391
11.6,  -13,  0.0974391
11.6,  -12.8,  0.0974391
11.6,  -12.6,  0.0974391
11.6,  -12.4,  0.0974391
11.6,  -12.2,  0.0974391
11.6,  -12,  0.0974391
11.6,  -11.8,  0.0974391
11.6,  -11.6,  0.0974391
11.6,  -11.4,  0.0974391
11.6,  -11.2,  0.0974391
11.6,  -11,  0.0974391
11.6,  -10.8,  0.0974391
11.6,  -10.6,  0.0974391
11.6,  -10.4,  0.0974391
11.6,  -10.2,  0.0974391
11.6,  -10,  0.0974391
11.6,  -9.8,  0.0974391
11.6,  -9.6,  0.0974391
11.6,  -9.4,  0.0974391
11.6,  -9.2,  0.0974391
11.6,  -9,  0.0974391
11.6,  -8.8,  0.0974391
11.6,  -8.6,  0.0974391
11.6,  -8.4,  0.0974391
11.6,  -8.2,  0.0974391
11.6,  -8,  0.0974391
11.6,  -7.8,  0.0974391
11.6,  -7.6,  0.0974391
11.6,  -7.4,  0.0974391
11.6,  -7.2,  0.0974391
11.6,  -7,  0.0974391
11.6,  -6.8,  0.0974391
11.6,  -6.6,  0.0974391
11.6,  -6.4,  0.0974391
11.6,  -6.2,  0.0974391
11.6,  -6,  0.0974391
11.6,  -5.8,  0.0974391
11.6,  -5.6,  0.0974391
11.6,  -5.4,  0.0974391
11.6,  -5.2,  0.0974391
11.6,  -5,  0.0974391
11.6,  -4.8,  0.0974391
11.6,  -4.6,  0.0974391
11.6,  -4.4,  0.0974391
11.6,  -4.2,  0.0974391
11.6,  -4,  0.0974391
11.6,  -3.8,  0.0974391
11.6,  -3.6,  0.0974391
11.6,  -3.4,  0.0974391
11.6,  -3.2,  0.0974391
11.6,  -3,  0.0974391
11.6,  -2.8,  0.0974391
11.6,  -2.6,  0.0974391
11.6,  -2.4,  0.0974391
11.6,  -2.2,  0.0974391
11.6,  -2,  0.0974391
11.6,  -1.8,  0.0974391
11.6,  -1.6,  0.0974391
11.6,  -1.4,  0.0974391
11.6,  -1.2,  0.0974391
11.6,  -1,  0.0974391
11.6,  -0.8,  0.0974391
11.6,  -0.6,  0.0974391
11.6,  -0.4,  0.0974391
11.6,  -0.2,  0.0974391
11.6,  0,  0.0974391
11.8,  -20,  0.0963851
11.8,  -19.8,  0.0963435
11.8,  -19.6,  0.0963852
11.8,  -19.4,  0.0963449
11.8,  -19.2,  0.0963874
11.8,  -19,  0.0963437
11.8,  -18.8,  0.0963875
11.8,  -18.6,  0.0963465
11.8,  -18.4,  0.0963875
11.8,  -18.2,  0.0963443
11.8,  -18,  0.0963913
11.8,  -17.8,  0.0963443
11.8,  -17.6,  0.0963888
11.8,  -17.4,  0.0963483
11.8,  -17.2,  0.0963887
11.8,  -17,  0.0963446
11.8,  -16.8,  0.0963958
11.8,  -16.6,  0.096339
11.8,  -16.4,  0.0963983
11.8,  -16.2,  0.0963421
11.8,  -16,  0.0963916
11.8,  -15.8,  0.0963518
11.8,  -15.6,  0.0963817
11.8,  -15.4,  0.0963608
11.8,  -15.2,  0.0963746
11.8,  -15,  0.0963661
11.8,  -14.8,  0.0963711
11.8,  -14.6,  0.0963683
11.8,  -14.4,  0.0963698
11.8,  -14.2,  0.096369
11.8,  -14,  0.0963694
11.8,  -13.8,  0.0963692
11.8,  -13.6,  0.0963693
11.8,  -13.4,  0.0963693
11.8,  -13.2,  0.0963693
11.8,  -13,  0.0963693
11.8,  -12.8,  0.0963693
11.8,  -12.6,  0.0963693
11.8,  -12.4,  0.0963693
11.8,  -12.2,  0.0963693
11.8,  -12,  0.0963693
11.8,  -11.8,  0.0963693
11.8,  -11.6,  0.0963693
11.8,  -11.4,  0.0963693
11.8,  -11.2,  0.0963693
11.8,  -11,  0.0963693
11.8,  -10.8,  0.0963693
11.8,  -10.6,  0.0963693
11.8,  -10.4,  0.0963693
11.8,  -10.2,  0.0963693
11.8,  -10,  0.0963693
11.8,  -9.8,  0.0963693
11.8,  -9.6,  0.0963693
11.8,  -9.4,  0.0963693
11.8,  -9.2,  0.0963693
11.8,  -9,  0.0963693
11.8,  -8.8,  0.0963693
11.8,  -8.6,  0.0963693
11.8,  -8.4,  0.0963693
11.8,  -8.2,  0.0963693
11.8,  -8,  0.0963693
11.8,  -7.8,  0.0963693
11.8,  -7.6,  0.0963693
11.8,  -7.4,  0.0963693
11.8,  -7.2,  0.0963693
11.8,  -7,  0.0963693
11.8,  -6.8,  0.0963693
11.8,  -6.6,  0.0963693
11.8,  -6.4,  0.0963693
11.8,  -6.2,  0.0963693
11.8,  -6,  0.0963693
11.8,  -5.8,  0.0963693
11.8,  -5.6,  0.0963693
11.8,  -5.4,  0.0963693
11.8,  -5.2,  0.0963693
11.8,  -5,  0.0963693
11.8,  -4.8,  0.0963693
11.8,  -4.6,  0.0963693
11.8,  -4.4,  0.0963693
11.8,  -4.2,  0.0963693
11.8,  -4,  0.0963693
11.8,  -3.8,  0.0963693
11.8,  -3.6,  0.0963693
11.8,  -3.4,  0.0963693
11.8,  -3.2,  0.0963693
11.8,  -3,  0.0963693
11.8,  -2.8,  0.0963693
11.8,  -2.6,  0.0963693
11.8,  -2.4,  0.0963693
11.8,  -2.2,  0.0963693
11.8,  -2,  0.0963693
11.8,  -1.8,  0.0963693
11.8,  -1.6,  0.0963693
11.8,  -1.4,  0.0963693
11.8,  -1.2,  0.0963693
11.8,  -1,  0.0963693
11.8,  -0.8,  0.0963693
11.8,  -0.6,  0.0963693
11.8,  -0.4,  0.0963693
11.8,  -0.2,  0.0963693
11.8,  0,  0.0963693
12,  -20,  0.0949475
12,  -19.8,  0.0948826
12,  -19.6,  0.0949479
12,  -19.4,  0.0948845
12,  -19.2,  0.0949507
12,  -19,  0.0948829
12,  -18.8,  0.0949513
12,  -18.6,  0.0948866
12,  -18.4,  0.0949512
12,  -18.2,  0.094884
12,  -18,  0.0949566
12,  -17.8,  0.0948835
12,  -17.6,  0.0949536
12,  -17.4,  0.0948891
12,  -17.2,  0.0949531
12,  -17,  0.0948841
12,  -16.8,  0.0949636
12,  -16.6,  0.0948752
12,  -16.4,  0.0949685
12,  -16.2,  0.0948791
12,  -16,  0.0949587
12,  -15.8,  0.094894
12,  -15.6,  0.0949432
12,  -15.4,  0.0949085
12,  -15.2,  0.0949315
12,  -15,  0.0949172
12,  -14.8,  0.0949257
12,  -14.6,  0.0949209
12,  -14.4,  0.0949235
12,  -14.2,  0.0949222
12,  -14,  0.0949228
12,  -13.8,  0.0949225
12,  -13.6,  0.0949226
12,  -13.4,  0.0949226
12,  -13.2,  0.0949226
12,  -13,  0.0949226
12,  -12.8,  0.0949226
12,  -12.6,  0.0949226
12,  -12.4,  0.0949226
12,  -12.2,  0.0949226
12,  -12,  0.0949226
12,  -11.8,  0.0949226
12,  -11.6,  0.0949226
12,  -11.4,  0.0949226
12,  -11.2,  0.0949226
12,  -11,  0.0949226
12,  -10.8,  0.0949226
12,  -10.6,  0.0949226
12,  -10.4,  0.0949226
12,  -10.2,  0.0949226
12,  -10,  0.0949226
12,  -9.8,  0.0949226
12,  -9.6,  0.0949226
12,  -9.4,  0.0949226
12,  -9.2,  0.0949226
12,  -9,  0.0949226
12,  -8.8,  0.0949226
12,  -8.6,  0.0949226
12,  -8.4,  0.0949226
12,  -8.2,  0.0949226
12,  -8,  0.0949226
12,  -7.8,  0.0949226
12,  -7.6,  0.0949226
12,  -7.4,  0.0949226
12,  -7.2,  0.0949226
12,  -7,  0.0949226
12,  -6.8,  0.0949226
12,  -6.6,  0.0949226
12,  -6.4,  0.0949226
12,  -6.2,  0.0949226
12,  -6,  0.0949226
12,  -5.8,  0.0949226
12,  -5.6,  0.0949226
12,  -5.4,  0.0949226
12,  -5.2,  0.0949226
12,  -5,  0.0949226
12,  -4.8,  0.0949226
12,  -4.6,  0.0949226
12,  -4.4,  0.0949226
12,  -4.2,  0.0949226
12,  -4,  0.0949226
12,  -3.8,  0.0949226
12,  -3.6,  0.0949226
12,  -3.4,  0.0949226
12,  -3.2,  0.0949226
12,  -3,  0.0949226
12,  -2.8,  0.0949226
12,  -2.6,  0.0949226
12,  -2.4,  0.0949226
12,  -2.2,  0.0949226
12,  -2,  0.0949226
12,  -1.8,  0.0949226
12,  -1.6,  0.0949226
12,  -1.4,  0.0949226
12,  -1.2,  0.0949226
12,  -1,  0.0949226
12,  -0.8,  0.0949226
12,  -0.6,  0.0949226
12,  -0.4,  0.0949226
12,  -0.2,  0.0949226
12,  0,  0.0949226
12.2,  -20,  0.0930341
12.2,  -19.8,  0.0929364
12.2,  -19.6,  0.093035
12.2,  -19.4,  0.0929389
12.2,  -19.2,  0.0930386
12.2,  -19,  0.0929369
12.2,  -18.8,  0.0930399
12.2,  -18.6,  0.0929416
12.2,  -18.4,  0.0930396
12.2,  -18.2,  0.0929384
12.2,  -18,  0.0930474
12.2,  -17.8,  0.0929371
12.2,  -17.6,  0.0930437
12.2,  -17.4,  0.0929451
12.2,  -17.2,  0.0930427
12.2,  -17,  0.0929382
12.2,  -16.8,  0.0930584
12.2,  -16.6,  0.0929245
12.2,  -16.4,  0.0930665
12.2,  -16.2,  0.0929298
12.2,  -16,  0.0930522
12.2,  -15.8,  0.0929522
12.2,  -15.6,  0.0930285
12.2,  -15.4,  0.0929745
12.2,  -15.2,  0.0930104
12.2,  -15,  0.092988
12.2,  -14.8,  0.0930012
12.2,  -14.6,  0.0929938
12.2,  -14.4,  0.0929978
12.2,  -14.2,  0.0929958
12.2,  -14,  0.0929968
12.2,  -13.8,  0.0929963
12.2,  -13.6,  0.0929965
12.2,  -13.4,  0.0929964
12.2,  -13.2,  0.0929964
12.2,  -13,  0.0929964
12.2,  -12.8,  0.0929964
12.2,  -12.6,  0.0929964
12.2,  -12.4,  0.0929964
12.2,  -12.2,  0.0929964
12.2,  -12,  0.0929964
12.2,  -11.8,  0.0929964
12.2,  -11.6,  0.0929964
12.2,  -11.4,  0.0929964
12.2,  -11.2,  0.0929964
12.2,  -11,  0.0929964
12.2,  -10.8,  0.0929964
12.2,  -10.6,  0.0929964
12.2,  -10.4,  0.0929964
12.2,  -10.2,  0.0929964
12.2,  -10,  0.0929964
12.2,  -9.8,  0.0929964
12.2,  -9.6,  0.0929964
12.2,  -9.4,  0.0929964
12.2,  -9.2,  0.0929964
12.2,  -9,  0.0929964
12.2,  -8.8,  0.0929964
12.2,  -8.6,  0.0929964
12.2,  -8.4,  0.0929964
12.2,  -8.2,  0.0929964
12.2,  -8,  0.0929964
12.2,  -7.8,  0.0929964
12.2,  -7.6,  0.0929964
12.2,  -7.4,  0.0929964
12.2,  -7.2,  0.0929964
12.2,  -7,  0.0929964
12.2,  -6.8,  0.0929964
12.2,  -6.6,  0.0929964
12.2,  -6.4,  0.0929964
12.2,  -6.2,  0.0929964
12.2,  -6,  0.0929964
12.2,  -5.8,  0.0929964
12.2,  -5.6,  0.0929964
12.2,  -5.4,  0.0929964
12.2,  -5.2,  0.0929964
12.2,  -5,  0.0929964
12.2,  -4.8,  0.0929964
12.2,  -4.6,  0.0929964
12.2,  -4.4,  0.0929964
12.2,  -4.2,  0.0929964
12.2,  -4,  0.0929964
12.2,  -3.8,  0.0929964
12.2,  -3.6,  0.0929964
12.2,  -3.4,  0.0929964
12.2,  -3.2,  0.0929964
12.2,  -3,  0.0929964
12.2,  -2.8,  0.0929964
12.2,  -2.6,  0.0929964
12.2,  -2.4,  0.0929964
12.2,  -2.2,  0.0929964
12.2,  -2,  0.0929964
12.2,  -1.8,  0.0929964
12.2,  -1.6,  0.0929964
12.2,  -1.4,  0.0929964
12.2,  -1.2,  0.0929964
12.2,  -1,  0.0929964
12.2,  -0.8,  0.0929964
12.2,  -0.6,  0.0929964
12.2,  -0.4,  0.0929964
12.2,  -0.2,  0.0929964
12.2,  0,  0.0929964
12.4,  -20,  0.090527
12.4,  -19.8,  0.0903842
12.4,  -19.6,  0.0905285
12.4,  -19.4,  0.0903873
12.4,  -19.2,  0.0905332
12.4,  -19,  0.0903848
12.4,  -18.8,  0.0905354
12.4,  -18.6,  0.0903909
12.4,  -18.4,  0.090535
12.4,  -18.2,  0.0903868
12.4,  -18,  0.0905459
12.4,  -17.8,  0.0903846
12.4,  -17.6,  0.0905413
12.4,  -17.4,  0.0903956
12.4,  -17.2,  0.0905401
12.4,  -17,  0.0903856
12.4,  -16.8,  0.0905632
12.4,  -16.6,  0.0903655
12.4,  -16.4,  0.0905754
12.4,  -16.2,  0.0903732
12.4,  -16,  0.0905543
12.4,  -15.8,  0.0904063
12.4,  -15.6,  0.0905192
12.4,  -15.4,  0.0904394
12.4,  -15.2,  0.0904924
12.4,  -15,  0.0904593
12.4,  -14.8,  0.0904788
12.4,  -14.6,  0.0904679
12.4,  -14.4,  0.0904737
12.4,  -14.2,  0.0904708
12.4,  -14,  0.0904722
12.4,  -13.8,  0.0904715
12.4,  -13.6,  0.0904718
12.4,  -13.4,  0.0904717
12.4,  -13.2,  0.0904718
12.4,  -13,  0.0904717
12.4,  -12.8,  0.0904718
12.4,  -12.6,  0.0904718
12.4,  -12.4,  0.0904718
12.4,  -12.2,  0.0904718
12.4,  -12,  0.0904718
12.4,  -11.8,  0.0904718
12.4,  -11.6,  0.0904718
12.4,  -11.4,  0.0904718
12.4,  -11.2,  0.0904718
12.4,  -11,  0.0904718
12.4,  -10.8,  0.0904718
12.4,  -10.6,  0.0904718
12.4,  -10.4,  0.0904718
12.4,  -10.2,  0.0904718
12.4,  -10,  0.0904718
12.4,  -9.8,  0.0904718
12.4,  -9.6,  0.0904718
12.4,  -9.4,  0.0904718
12.4,  -9.2,  0.0904718
12.4,  -9,  0.0904718
12.4,  -8.8,  0.0904718
12.4,  -8.6,  0.0904718
12.4,  -8.4,  0.0904718
12.4,  -8.2,  0.0904718
12.4,  -8,  0.0904718
12.4,  -7.8,  0.0904718
12.4,  -7.6,  0.0904718
12.4,  -7.4,  0.0904718
12.4,  -7.2,  0.0904718
12.4,  -7,  0.0904718
12.4,  -6.8,  0.0904718
12.4,  -6.6,  0.0904718
12.4,  -6.4,  0.0904718
12.4,  -6.2,  0.0904718
12.4,  -6,  0.0904718
12.4,  -5.8,  0.0904718
12.4,  -5.6,  0.0904718
12.4,  -5.4,  0.0904718
12.4,  -5.2,  0.0904718
12.4,  -5,  0.0904718
12.4,  -4.8,  0.0904718
12.4,  -4.6,  0.0904718
12.4,  -4.4,  0.0904718
12.4,  -4.2,  0.0904718
12.4,  -4,  0.0904718
12.4,  -3.8,  0.0904718
12.4,  -3.6,  0.0904718
12.4,  -3.4,  0.0904718
12.4,  -3.2,  0.0904718
12.4,  -3,  0.0904718
12.4,  -2.8,  0.0904718
12.4,  -2.6,  0.0904718
12.4,  -2.4,  0.0904718
12.4,  -2.2,  0.0904718
12.4,  -2,  0.0904718
12.4,  -1.8,  0.0904718
12.4,  -1.6,  0.0904718
12.4,  -1.4,  0.0904718
12.4,  -1.2,  0.0904718
12.4,  -1,  0.0904718
12.4,  -0.8,  0.0904718
12.4,  -0.6,  0.0904718
12.4,  -0.4,  0.0904718
12.4,  -0.2,  0.0904718
12.4,  0,  0.0904718
12.6,  -20,  0.0872931
12.6,  -19.8,  0.08709
12.6,  -19.6,  0.0872955
12.6,  -19.4,  0.087094
12.6,  -19.2,  0.0873016
12.6,  -19,  0.0870907
12.6,  -18.8,  0.0873049
12.6,  -18.6,  0.0870986
12.6,  -18.4,  0.0873046
12.6,  -18.2,  0.0870931
12.6,  -18,  0.0873197
12.6,  -17.8,  0.0870899
12.6,  -17.6,  0.0873136
12.6,  -17.4,  0.0871047
12.6,  -17.2,  0.0873129
12.6,  -17,  0.0870898
12.6,  -16.8,  0.0873463
12.6,  -16.6,  0.0870614
12.6,  -16.4,  0.0873633
12.6,  -16.2,  0.0870732
12.6,  -16,  0.0873324
12.6,  -15.8,  0.0871212
12.6,  -15.6,  0.0872818
12.6,  -15.4,  0.0871685
12.6,  -15.2,  0.0872436
12.6,  -15,  0.0871969
12.6,  -14.8,  0.0872244
12.6,  -14.6,  0.087209
12.6,  -14.4,  0.0872172
12.6,  -14.2,  0.087213
12.6,  -14,  0.087215
12.6,  -13.8,  0.0872141
12.6,  -13.6,  0.0872145
12.6,  -13.4,  0.0872143
12.6,  -13.2,  0.0872144
12.6,  -13,  0.0872144
12.6,  -12.8,  0.0872144
