y, e, y(t;y;e)
-1.2,  -13.2,  0.520654
-1.2,  -13,  0.519138
-1.2,  -12.8,  0.519522
-1.2,  -12.6,  0.518779
-1.2,  -12.4,  0.518671
-1.2,  -12.2,  0.518211
-1.2,  -12,  0.517933
-1.2,  -11.8,  0.517558
-1.2,  -11.6,  0.517225
-1.2,  -11.4,  0.516868
-1.2,  -11.2,  0.516518
-1.2,  -11,  0.51616
-1.2,  -10.8,  0.515802
-1.2,  -10.6,  0.515439
-1.2,  -10.4,  0.515073
-1.2,  -10.2,  0.514704
-1.2,  -10,  0.514332
-1.2,  -9.8,  0.513957
-1.2,  -9.6,  0.513579
-1.2,  -9.4,  0.513197
-1.2,  -9.2,  0.512812
-1.2,  -9,  0.512424
-1.2,  -8.8,  0.512032
-1.2,  -8.6,  0.511637
-1.2,  -8.4,  0.511239
-1.2,  -8.2,  0.510838
-1.2,  -8,  0.510432
-1.2,  -7.8,  0.510024
-1.2,  -7.6,  0.509612
-1.2,  -7.4,  0.509197
-1.2,  -7.2,  0.508778
-1.2,  -7,  0.508355
-1.2,  -6.8,  0.507929
-1.2,  -6.6,  0.5075
-1.2,  -6.4,  0.507066
-1.2,  -6.2,  0.50663
-1.2,  -6,  0.506189
-1.2,  -5.8,  0.505744
-1.2,  -5.6,  0.505296
-1.2,  -5.4,  0.504843
-1.2,  -5.2,  0.504386
-1.2,  -5,  0.503924
-1.2,  -4.8,  0.503456
-1.2,  -4.6,  0.502981
-1.2,  -4.4,  0.502501
-1.2,  -4.2,  0.502014
-1.2,  -4,  0.501521
-1.2,  -3.8,  0.501024
-1.2,  -3.6,  0.500523
-1.2,  -3.4,  0.500019
-1.2,  -3.2,  0.499512
-1.2,  -3,  0.499003
-1.2,  -2.8,  0.49849
-1.2,  -2.6,  0.497974
-1.2,  -2.4,  0.497455
-1.2,  -2.2,  0.496934
-1.2,  -2,  0.496411
-1.2,  -1.8,  0.495885
-1.2,  -1.6,  0.495358
-1.2,  -1.4,  0.494829
-1.2,  -1.2,  0.494298
-1.2,  -1,  0.493766
-1.2,  -0.8,  0.493232
-1.2,  -0.6,  0.492697
-1.2,  -0.4,  0.492161
-1.2,  -0.2,  0.491625
-1.2,  0,  0.491087
-1,  -20,  0.527388
-1,  -19.8,  0.520778
-1,  -19.6,  0.527061
-1,  -19.4,  0.52033
-1,  -19.2,  0.526764
-1,  -19,  0.519767
-1,  -18.8,  0.52643
-1,  -18.6,  0.519359
-1,  -18.4,  0.526066
-1,  -18.2,  0.51873
-1,  -18,  0.525865
-1,  -17.8,  0.518229
-1,  -17.6,  0.525357
-1,  -17.4,  0.517798
-1,  -17.2,  0.525129
-1,  -17,  0.516967
-1,  -16.8,  0.525004
-1,  -16.6,  0.516433
-1,  -16.4,  0.524375
-1,  -16.2,  0.516175
-1,  -16,  0.523926
-1,  -15.8,  0.515277
-1,  -15.6,  0.524266
-1,  -15.4,  0.513798
-1,  -15.2,  0.524659
-1,  -15,  0.512847
-1,  -14.8,  0.524019
-1,  -14.6,  0.513103
-1,  -14.4,  0.522233
-1,  -14.2,  0.514161
-1,  -14,  0.520055
-1,  -13.8,  0.515193
-1,  -13.6,  0.518199
-1,  -13.4,  0.51572
-1,  -13.2,  0.516886
-1,  -13,  0.51573
-1,  -12.8,  0.515985
-1,  -12.6,  0.515411
-1,  -12.4,  0.515299
-1,  -12.2,  0.514933
-1,  -12,  0.514696
-1,  -11.8,  0.51439
-1,  -11.6,  0.514114
-1,  -11.4,  0.513821
-1,  -11.2,  0.513531
-1,  -11,  0.513236
-1,  -10.8,  0.512939
-1,  -10.6,  0.51264
-1,  -10.4,  0.512338
-1,  -10.2,  0.512033
-1,  -10,  0.511725
-1,  -9.8,  0.511415
-1,  -9.6,  0.511101
-1,  -9.4,  0.510786
-1,  -9.2,  0.510467
-1,  -9,  0.510145
-1,  -8.8,  0.509821
-1,  -8.6,  0.509494
-1,  -8.4,  0.509163
-1,  -8.2,  0.50883
-1,  -8,  0.508494
-1,  -7.8,  0.508155
-1,  -7.6,  0.507814
-1,  -7.4,  0.507469
-1,  -7.2,  0.507121
-1,  -7,  0.50677
-1,  -6.8,  0.506416
-1,  -6.6,  0.506058
-1,  -6.4,  0.505698
-1,  -6.2,  0.505335
-1,  -6,  0.504968
-1,  -5.8,  0.504598
-1,  -5.6,  0.504225
-1,  -5.4,  0.503848
-1,  -5.2,  0.503467
-1,  -5,  0.503081
-1,  -4.8,  0.502691
-1,  -4.6,  0.502296
-1,  -4.4,  0.501895
-1,  -4.2,  0.501489
-1,  -4,  0.501078
-1,  -3.8,  0.500663
-1,  -3.6,  0.500245
-1,  -3.4,  0.499824
-1,  -3.2,  0.499402
-1,  -3,  0.498977
-1,  -2.8,  0.49855
-1,  -2.6,  0.498119
-1,  -2.4,  0.497686
-1,  -2.2,  0.497252
-1,  -2,  0.496816
-1,  -1.8,  0.496378
-1,  -1.6,  0.495939
-1,  -1.4,  0.495498
-1,  -1.2,  0.495056
-1,  -1,  0.494613
-1,  -0.8,  0.494169
-1,  -0.6,  0.493724
-1,  -0.4,  0.493278
-1,  -0.2,  0.492832
-1,  0,  0.492385
-0.8,  -20,  0.522371
-0.8,  -19.8,  0.516582
-0.8,  -19.6,  0.522102
-0.8,  -19.4,  0.516222
-0.8,  -19.2,  0.52187
-0.8,  -19,  0.515764
-0.8,  -18.8,  0.521586
-0.8,  -18.6,  0.515447
-0.8,  -18.4,  0.521301
-0.8,  -18.2,  0.514917
-0.8,  -18,  0.521142
-0.8,  -17.8,  0.514536
-0.8,  -17.6,  0.520704
-0.8,  -17.4,  0.514183
-0.8,  -17.2,  0.520556
-0.8,  -17,  0.513474
-0.8,  -16.8,  0.520454
-0.8,  -16.6,  0.513088
-0.8,  -16.4,  0.519883
-0.8,  -16.2,  0.512905
-0.8,  -16,  0.51956
-0.8,  -15.8,  0.512082
-0.8,  -15.6,  0.519942
-0.8,  -15.4,  0.51082
-0.8,  -15.2,  0.520241
-0.8,  -15,  0.510151
-0.8,  -14.8,  0.519561
-0.8,  -14.6,  0.510536
-0.8,  -14.4,  0.517958
-0.8,  -14.2,  0.511506
-0.8,  -14,  0.516131
-0.8,  -13.8,  0.512361
-0.8,  -13.6,  0.51464
-0.8,  -13.4,  0.51276
-0.8,  -13.2,  0.513607
-0.8,  -13,  0.512738
-0.8,  -12.8,  0.5129
-0.8,  -12.6,  0.512462
-0.8,  -12.4,  0.512354
-0.8,  -12.2,  0.512066
-0.8,  -12,  0.511869
-0.8,  -11.8,  0.511623
-0.8,  -11.6,  0.511397
-0.8,  -11.4,  0.511159
-0.8,  -11.2,  0.510923
-0.8,  -11,  0.510683
-0.8,  -10.8,  0.510441
-0.8,  -10.6,  0.510197
-0.8,  -10.4,  0.509951
-0.8,  -10.2,  0.509703
-0.8,  -10,  0.509452
-0.8,  -9.8,  0.509199
-0.8,  -9.6,  0.508944
-0.8,  -9.4,  0.508687
-0.8,  -9.2,  0.508427
-0.8,  -9,  0.508164
-0.8,  -8.8,  0.5079
-0.8,  -8.6,  0.507633
-0.8,  -8.4,  0.507363
-0.8,  -8.2,  0.507091
-0.8,  -8,  0.506817
-0.8,  -7.8,  0.50654
-0.8,  -7.6,  0.50626
-0.8,  -7.4,  0.505979
-0.8,  -7.2,  0.505694
-0.8,  -7,  0.505407
-0.8,  -6.8,  0.505117
-0.8,  -6.6,  0.504825
-0.8,  -6.4,  0.50453
-0.8,  -6.2,  0.504233
-0.8,  -6,  0.503932
-0.8,  -5.8,  0.503629
-0.8,  -5.6,  0.503323
-0.8,  -5.4,  0.503014
-0.8,  -5.2,  0.502702
-0.8,  -5,  0.502386
-0.8,  -4.8,  0.502066
-0.8,  -4.6,  0.501742
-0.8,  -4.4,  0.501413
-0.8,  -4.2,  0.50108
-0.8,  -4,  0.500743
-0.8,  -3.8,  0.500402
-0.8,  -3.6,  0.500059
-0.8,  -3.4,  0.499714
-0.8,  -3.2,  0.499368
-0.8,  -3,  0.499019
-0.8,  -2.8,  0.498669
-0.8,  -2.6,  0.498316
-0.8,  -2.4,  0.497961
-0.8,  -2.2,  0.497605
-0.8,  -2,  0.497248
-0.8,  -1.8,  0.49689
-0.8,  -1.6,  0.49653
-0.8,  -1.4,  0.496169
-0.8,  -1.2,  0.495807
-0.8,  -1,  0.495445
-0.8,  -0.8,  0.495082
-0.8,  -0.6,  0.494718
-0.8,  -0.4,  0.494353
-0.8,  -0.2,  0.493988
-0.8,  0,  0.493623
-0.6,  -20,  0.518011
-0.6,  -19.8,  0.513033
-0.6,  -19.6,  0.517791
-0.6,  -19.4,  0.512747
-0.6,  -19.2,  0.517613
-0.6,  -19,  0.512381
-0.6,  -18.8,  0.517374
-0.6,  -18.6,  0.512138
-0.6,  -18.4,  0.517156
-0.6,  -18.2,  0.511698
-0.6,  -18,  0.517028
-0.6,  -17.8,  0.511418
-0.6,  -17.6,  0.516656
-0.6,  -17.4,  0.511129
-0.6,  -17.2,  0.516573
-0.6,  -17,  0.510535
-0.6,  -16.8,  0.516482
-0.6,  -16.6,  0.510273
-0.6,  -16.4,  0.515976
-0.6,  -16.2,  0.510139
-0.6,  -16,  0.515761
-0.6,  -15.8,  0.509398
-0.6,  -15.6,  0.516149
-0.6,  -15.4,  0.508353
-0.6,  -15.2,  0.516356
-0.6,  -15,  0.507913
-0.6,  -14.8,  0.515677
-0.6,  -14.6,  0.508361
-0.6,  -14.4,  0.514279
-0.6,  -14.2,  0.509216
-0.6,  -14,  0.512782
-0.6,  -13.8,  0.509907
-0.6,  -13.6,  0.511605
-0.6,  -13.4,  0.510201
-0.6,  -13.2,  0.510805
-0.6,  -13,  0.510161
-0.6,  -12.8,  0.510257
-0.6,  -12.6,  0.509927
-0.6,  -12.4,  0.509829
-0.6,  -12.2,  0.509605
-0.6,  -12,  0.509443
-0.6,  -11.8,  0.509248
-0.6,  -11.6,  0.509066
-0.6,  -11.4,  0.508875
-0.6,  -11.2,  0.508686
-0.6,  -11,  0.508494
-0.6,  -10.8,  0.5083
-0.6,  -10.6,  0.508105
-0.6,  -10.4,  0.507907
-0.6,  -10.2,  0.507708
-0.6,  -10,  0.507507
-0.6,  -9.8,  0.507304
-0.6,  -9.6,  0.507099
-0.6,  -9.4,  0.506893
-0.6,  -9.2,  0.506684
-0.6,  -9,  0.506473
-0.6,  -8.8,  0.506261
-0.6,  -8.6,  0.506046
-0.6,  -8.4,  0.505829
-0.6,  -8.2,  0.505611
-0.6,  -8,  0.50539
-0.6,  -7.8,  0.505167
-0.6,  -7.6,  0.504943
-0.6,  -7.4,  0.504716
-0.6,  -7.2,  0.504487
-0.6,  -7,  0.504256
-0.6,  -6.8,  0.504023
-0.6,  -6.6,  0.503787
-0.6,  -6.4,  0.50355
-0.6,  -6.2,  0.50331
-0.6,  -6,  0.503068
-0.6,  -5.8,  0.502824
-0.6,  -5.6,  0.502577
-0.6,  -5.4,  0.502328
-0.6,  -5.2,  0.502076
-0.6,  -5,  0.501821
-0.6,  -4.8,  0.501563
-0.6,  -4.6,  0.501302
-0.6,  -4.4,  0.501036
-0.6,  -4.2,  0.500768
-0.6,  -4,  0.500496
-0.6,  -3.8,  0.500221
-0.6,  -3.6,  0.499944
-0.6,  -3.4,  0.499666
-0.6,  -3.2,  0.499386
-0.6,  -3,  0.499106
-0.6,  -2.8,  0.498823
-0.6,  -2.6,  0.498539
-0.6,  -2.4,  0.498253
-0.6,  -2.2,  0.497966
-0.6,  -2,  0.497679
-0.6,  -1.8,  0.49739
-0.6,  -1.6,  0.497101
-0.6,  -1.4,  0.49681
-0.6,  -1.2,  0.496519
-0.6,  -1,  0.496228
-0.6,  -0.8,  0.495936
-0.6,  -0.6,  0.495643
-0.6,  -0.4,  0.49535
-0.6,  -0.2,  0.495057
-0.6,  0,  0.494764
-0.4,  -20,  0.514287
-0.4,  -19.8,  0.510085
-0.4,  -19.6,  0.51411
-0.4,  -19.4,  0.509861
-0.4,  -19.2,  0.513976
-0.4,  -19,  0.509574
-0.4,  -18.8,  0.513776
-0.4,  -18.6,  0.509391
-0.4,  -18.4,  0.513614
-0.4,  -18.2,  0.50903
-0.4,  -18,  0.513509
-0.4,  -17.8,  0.508833
-0.4,  -17.6,  0.5132
-0.4,  -17.4,  0.508595
-0.4,  -17.2,  0.513165
-0.4,  -17,  0.508108
-0.4,  -16.8,  0.513079
-0.4,  -16.6,  0.507944
-0.4,  -16.4,  0.512642
-0.4,  -16.2,  0.507843
-0.4,  -16,  0.512515
-0.4,  -15.8,  0.50719
-0.4,  -15.6,  0.512881
-0.4,  -15.4,  0.506347
-0.4,  -15.2,  0.513007
-0.4,  -15,  0.506085
-0.4,  -14.8,  0.512363
-0.4,  -14.6,  0.506546
-0.4,  -14.4,  0.511177
-0.4,  -14.2,  0.507274
-0.4,  -14,  0.509975
-0.4,  -13.8,  0.507818
-0.4,  -13.6,  0.509062
-0.4,  -13.4,  0.50803
-0.4,  -13.2,  0.508453
-0.4,  -13,  0.507981
-0.4,  -12.8,  0.508034
-0.4,  -12.6,  0.507787
-0.4,  -12.4,  0.507702
-0.4,  -12.2,  0.50753
-0.4,  -12,  0.5074
-0.4,  -11.8,  0.507247
-0.4,  -11.6,  0.507103
-0.4,  -11.4,  0.506953
-0.4,  -11.2,  0.506804
-0.4,  -11,  0.506652
-0.4,  -10.8,  0.506499
-0.4,  -10.6,  0.506345
-0.4,  -10.4,  0.506189
-0.4,  -10.2,  0.506031
-0.4,  -10,  0.505872
-0.4,  -9.8,  0.505712
-0.4,  -9.6,  0.50555
-0.4,  -9.4,  0.505387
-0.4,  -9.2,  0.505222
-0.4,  -9,  0.505055
-0.4,  -8.8,  0.504887
-0.4,  -8.6,  0.504717
-0.4,  -8.4,  0.504546
-0.4,  -8.2,  0.504373
-0.4,  -8,  0.504198
-0.4,  -7.8,  0.504022
-0.4,  -7.6,  0.503844
-0.4,  -7.4,  0.503665
-0.4,  -7.2,  0.503483
-0.4,  -7,  0.5033
-0.4,  -6.8,  0.503116
-0.4,  -6.6,  0.502929
-0.4,  -6.4,  0.502741
-0.4,  -6.2,  0.502551
-0.4,  -6,  0.502359
-0.4,  -5.8,  0.502166
-0.4,  -5.6,  0.50197
-0.4,  -5.4,  0.501772
-0.4,  -5.2,  0.501573
-0.4,  -5,  0.50137
-0.4,  -4.8,  0.501166
-0.4,  -4.6,  0.500958
-0.4,  -4.4,  0.500748
-0.4,  -4.2,  0.500534
-0.4,  -4,  0.500318
-0.4,  -3.8,  0.5001
-0.4,  -3.6,  0.499881
-0.4,  -3.4,  0.49966
-0.4,  -3.2,  0.499439
-0.4,  -3,  0.499216
-0.4,  -2.8,  0.498992
-0.4,  -2.6,  0.498767
-0.4,  -2.4,  0.498541
-0.4,  -2.2,  0.498314
-0.4,  -2,  0.498086
-0.4,  -1.8,  0.497858
-0.4,  -1.6,  0.497629
-0.4,  -1.4,  0.497399
-0.4,  -1.2,  0.497169
-0.4,  -1,  0.496939
-0.4,  -0.8,  0.496708
-0.4,  -0.6,  0.496477
-0.4,  -0.4,  0.496245
-0.4,  -0.2,  0.496014
-0.4,  0,  0.495782
-0.2,  -20,  0.511164
-0.2,  -19.8,  0.507682
-0.2,  -19.6,  0.511022
-0.2,  -19.4,  0.507508
-0.2,  -19.2,  0.510923
-0.2,  -19,  0.507287
-0.2,  -18.8,  0.510758
-0.2,  -18.6,  0.507151
-0.2,  -18.4,  0.510641
-0.2,  -18.2,  0.50686
-0.2,  -18,  0.510554
-0.2,  -17.8,  0.506727
-0.2,  -17.6,  0.510302
-0.2,  -17.4,  0.506532
-0.2,  -17.2,  0.5103
-0.2,  -17,  0.506141
-0.2,  -16.8,  0.510217
-0.2,  -16.6,  0.50605
-0.2,  -16.4,  0.509849
-0.2,  -16.2,  0.505969
-0.2,  -16,  0.50979
-0.2,  -15.8,  0.505407
-0.2,  -15.6,  0.510117
-0.2,  -15.4,  0.504746
-0.2,  -15.2,  0.510177
-0.2,  -15,  0.504615
-0.2,  -14.8,  0.509592
-0.2,  -14.6,  0.505053
-0.2,  -14.4,  0.508612
-0.2,  -14.2,  0.505654
-0.2,  -14,  0.507666
-0.2,  -13.8,  0.506074
-0.2,  -13.6,  0.50697
-0.2,  -13.4,  0.506223
-0.2,  -13.2,  0.506513
-0.2,  -13,  0.506172
-0.2,  -12.8,  0.506197
-0.2,  -12.6,  0.506015
-0.2,  -12.4,  0.505943
-0.2,  -12.2,  0.505813
-0.2,  -12,  0.50571
-0.2,  -11.8,  0.505592
-0.2,  -11.6,  0.50548
-0.2,  -11.4,  0.505364
-0.2,  -11.2,  0.505247
-0.2,  -11,  0.505129
-0.2,  -10.8,  0.505011
-0.2,  -10.6,  0.504891
-0.2,  -10.4,  0.504769
-0.2,  -10.2,  0.504647
-0.2,  -10,  0.504523
-0.2,  -9.8,  0.504399
-0.2,  -9.6,  0.504273
-0.2,  -9.4,  0.504146
-0.2,  -9.2,  0.504017
-0.2,  -9,  0.503888
-0.2,  -8.8,  0.503757
-0.2,  -8.6,  0.503625
-0.2,  -8.4,  0.503491
-0.2,  -8.2,  0.503357
-0.2,  -8,  0.503221
-0.2,  -7.8,  0.503083
-0.2,  -7.6,  0.502945
-0.2,  -7.4,  0.502805
-0.2,  -7.2,  0.502664
-0.2,  -7,  0.502521
-0.2,  -6.8,  0.502377
-0.2,  -6.6,  0.502232
-0.2,  -6.4,  0.502085
-0.2,  -6.2,  0.501937
-0.2,  -6,  0.501788
-0.2,  -5.8,  0.501636
-0.2,  -5.6,  0.501484
-0.2,  -5.4,  0.50133
-0.2,  -5.2,  0.501174
-0.2,  -5,  0.501016
-0.2,  -4.8,  0.500856
-0.2,  -4.6,  0.500694
-0.2,  -4.4,  0.50053
-0.2,  -4.2,  0.500364
-0.2,  -4,  0.500195
-0.2,  -3.8,  0.500025
-0.2,  -3.6,  0.499854
-0.2,  -3.4,  0.499682
-0.2,  -3.2,  0.499509
-0.2,  -3,  0.499336
-0.2,  -2.8,  0.499162
-0.2,  -2.6,  0.498986
-0.2,  -2.4,  0.49881
-0.2,  -2.2,  0.498633
-0.2,  -2,  0.498456
-0.2,  -1.8,  0.498279
-0.2,  -1.6,  0.498101
-0.2,  -1.4,  0.497922
-0.2,  -1.2,  0.497743
-0.2,  -1,  0.497564
-0.2,  -0.8,  0.497385
-0.2,  -0.6,  0.497205
-0.2,  -0.4,  0.497025
-0.2,  -0.2,  0.496846
-0.2,  0,  0.496666
0,  -20,  0.50859
0,  -19.8,  0.505757
0,  -19.6,  0.508479
0,  -19.4,  0.505625
0,  -19.2,  0.508407
0,  -19,  0.505458
0,  -18.8,  0.508272
0,  -18.6,  0.505358
0,  -18.4,  0.508191
0,  -18.2,  0.505128
0,  -18,  0.508118
0,  -17.8,  0.505043
0,  -17.6,  0.507917
0,  -17.4,  0.504883
0,  -17.2,  0.507936
0,  -17,  0.504577
0,  -16.8,  0.507856
0,  -16.6,  0.504537
0,  -16.4,  0.507554
0,  -16.2,  0.50447
0,  -16,  0.507542
0,  -15.8,  0.503997
0,  -15.6,  0.507821
0,  -15.4,  0.503493
0,  -15.2,  0.507834
0,  -15,  0.50345
0,  -14.8,  0.507321
0,  -14.6,  0.503844
0,  -14.4,  0.506531
0,  -14.2,  0.504328
0,  -14,  0.505801
0,  -13.8,  0.504644
0,  -13.6,  0.50528
0,  -13.4,  0.504746
0,  -13.2,  0.504941
0,  -13,  0.504698
0,  -12.8,  0.504706
0,  -12.6,  0.504574
0,  -12.4,  0.504515
0,  -12.2,  0.504417
0,  -12,  0.504338
0,  -11.8,  0.504248
0,  -11.6,  0.504162
0,  -11.4,  0.504073
0,  -11.2,  0.503984
0,  -11,  0.503894
0,  -10.8,  0.503803
0,  -10.6,  0.503711
0,  -10.4,  0.503619
0,  -10.2,  0.503525
0,  -10,  0.50343
0,  -9.8,  0.503335
0,  -9.6,  0.503239
0,  -9.4,  0.503141
0,  -9.2,  0.503043
0,  -9,  0.502944
0,  -8.8,  0.502843
0,  -8.6,  0.502742
0,  -8.4,  0.50264
0,  -8.2,  0.502537
0,  -8,  0.502433
0,  -7.8,  0.502328
0,  -7.6,  0.502221
0,  -7.4,  0.502114
0,  -7.2,  0.502006
0,  -7,  0.501897
0,  -6.8,  0.501786
0,  -6.6,  0.501675
0,  -6.4,  0.501562
0,  -6.2,  0.501449
0,  -6,  0.501334
0,  -5.8,  0.501218
0,  -5.6,  0.501101
0,  -5.4,  0.500983
0,  -5.2,  0.500863
0,  -5,  0.500742
0,  -4.8,  0.50062
0,  -4.6,  0.500495
0,  -4.4,  0.500369
0,  -4.2,  0.500242
0,  -4,  0.500112
0,  -3.8,  0.499982
0,  -3.6,  0.499851
0,  -3.4,  0.499719
0,  -3.2,  0.499587
0,  -3,  0.499454
0,  -2.8,  0.49932
0,  -2.6,  0.499186
0,  -2.4,  0.499051
0,  -2.2,  0.498916
0,  -2,  0.49878
0,  -1.8,  0.498645
0,  -1.6,  0.498509
0,  -1.4,  0.498372
0,  -1.2,  0.498235
0,  -1,  0.498099
0,  -0.8,  0.497962
0,  -0.6,  0.497825
0,  -0.4,  0.497687
0,  -0.2,  0.49755
0,  0,  0.497413
0.2,  -20,  0.506507
0.2,  -19.8,  0.504246
0.2,  -19.6,  0.506421
0.2,  -19.4,  0.504146
0.2,  -19.2,  0.50637
0.2,  -19,  0.504022
0.2,  -18.8,  0.506261
0.2,  -18.6,  0.503949
0.2,  -18.4,  0.506207
0.2,  -18.2,  0.50377
0.2,  -18,  0.506146
0.2,  -17.8,  0.50372
0.2,  -17.6,  0.50599
0.2,  -17.4,  0.50359
0.2,  -17.2,  0.506019
0.2,  -17,  0.503356
0.2,  -16.8,  0.505945
0.2,  -16.6,  0.50335
0.2,  -16.4,  0.505704
0.2,  -16.2,  0.503291
0.2,  -16,  0.505722
0.2,  -15.8,  0.502904
0.2,  -15.6,  0.505951
0.2,  -15.4,  0.50253
0.2,  -15.2,  0.505931
0.2,  -15,  0.502543
0.2,  -14.8,  0.505497
0.2,  -14.6,  0.502881
0.2,  -14.4,  0.504874
0.2,  -14.2,  0.50326
0.2,  -14,  0.504322
0.2,  -13.8,  0.503494
0.2,  -13.6,  0.503938
0.2,  -13.4,  0.503562
0.2,  -13.2,  0.503691
0.2,  -13,  0.503519
0.2,  -12.8,  0.503519
0.2,  -12.6,  0.503423
0.2,  -12.4,  0.503377
0.2,  -12.2,  0.503304
0.2,  -12,  0.503244
0.2,  -11.8,  0.503177
0.2,  -11.6,  0.503112
0.2,  -11.4,  0.503045
0.2,  -11.2,  0.502978
0.2,  -11,  0.50291
0.2,  -10.8,  0.502842
0.2,  -10.6,  0.502772
0.2,  -10.4,  0.502703
0.2,  -10.2,  0.502632
0.2,  -10,  0.502561
0.2,  -9.8,  0.502489
0.2,  -9.6,  0.502416
0.2,  -9.4,  0.502343
0.2,  -9.2,  0.502269
0.2,  -9,  0.502194
0.2,  -8.8,  0.502119
0.2,  -8.6,  0.502042
0.2,  -8.4,  0.501965
0.2,  -8.2,  0.501888
0.2,  -8,  0.501809
0.2,  -7.8,  0.50173
0.2,  -7.6,  0.50165
0.2,  -7.4,  0.501569
0.2,  -7.2,  0.501487
0.2,  -7,  0.501405
0.2,  -6.8,  0.501322
0.2,  -6.6,  0.501238
0.2,  -6.4,  0.501153
0.2,  -6.2,  0.501067
0.2,  -6,  0.500981
0.2,  -5.8,  0.500893
0.2,  -5.6,  0.500805
0.2,  -5.4,  0.500716
0.2,  -5.2,  0.500625
0.2,  -5,  0.500534
0.2,  -4.8,  0.500442
0.2,  -4.6,  0.500348
0.2,  -4.4,  0.500253
0.2,  -4.2,  0.500156
0.2,  -4,  0.500059
0.2,  -3.8,  0.499961
0.2,  -3.6,  0.499862
0.2,  -3.4,  0.499762
0.2,  -3.2,  0.499663
0.2,  -3,  0.499563
0.2,  -2.8,  0.499462
0.2,  -2.6,  0.499361
0.2,  -2.4,  0.49926
0.2,  -2.2,  0.499158
0.2,  -2,  0.499056
0.2,  -1.8,  0.498954
0.2,  -1.6,  0.498852
0.2,  -1.4,  0.498749
0.2,  -1.2,  0.498646
0.2,  -1,  0.498544
0.2,  -0.8,  0.498441
0.2,  -0.6,  0.498338
0.2,  -0.4,  0.498235
0.2,  -0.2,  0.498132
0.2,  0,  0.498029
0.4,  -20,  0.504852
0.4,  -19.8,  0.50308
0.4,  -19.6,  0.504786
0.4,  -19.4,  0.503005
0.4,  -19.2,  0.504751
0.4,  -19,  0.502915
0.4,  -18.8,  0.504664
0.4,  -18.6,  0.502863
0.4,  -18.4,  0.50463
0.4,  -18.2,  0.502727
0.4,  -18,  0.50458
0.4,  -17.8,  0.5027
0.4,  -17.6,  0.504461
0.4,  -17.4,  0.502595
0.4,  -17.2,  0.504494
0.4,  -17,  0.50242
0.4,  -16.8,  0.504426
0.4,  -16.6,  0.502434
0.4,  -16.4,  0.504238
0.4,  -16.2,  0.502383
0.4,  -16,  0.504273
0.4,  -15.8,  0.502074
0.4,  -15.6,  0.504454
0.4,  -15.4,  0.501803
0.4,  -15.2,  0.504416
0.4,  -15,  0.501847
0.4,  -14.8,  0.50406
0.4,  -14.6,  0.502126
0.4,  -14.4,  0.503579
0.4,  -14.2,  0.502416
0.4,  -14,  0.50317
0.4,  -13.8,  0.502586
0.4,  -13.6,  0.502891
0.4,  -13.4,  0.50263
0.4,  -13.2,  0.502714
0.4,  -13,  0.502594
0.4,  -12.8,  0.502589
0.4,  -12.6,  0.502521
0.4,  -12.4,  0.502485
0.4,  -12.2,  0.502433
0.4,  -12,  0.502387
0.4,  -11.8,  0.502338
0.4,  -11.6,  0.50229
0.4,  -11.4,  0.50224
0.4,  -11.2,  0.502191
0.4,  -11,  0.50214
0.4,  -10.8,  0.50209
0.4,  -10.6,  0.502038
0.4,  -10.4,  0.501987
0.4,  -10.2,  0.501934
0.4,  -10,  0.501882
0.4,  -9.8,  0.501828
0.4,  -9.6,  0.501774
0.4,  -9.4,  0.50172
0.4,  -9.2,  0.501665
0.4,  -9,  0.50161
0.4,  -8.8,  0.501554
0.4,  -8.6,  0.501497
0.4,  -8.4,  0.50144
0.4,  -8.2,  0.501383
0.4,  -8,  0.501324
0.4,  -7.8,  0.501266
0.4,  -7.6,  0.501206
0.4,  -7.4,  0.501146
0.4,  -7.2,  0.501086
0.4,  -7,  0.501025
0.4,  -6.8,  0.500963
0.4,  -6.6,  0.500901
0.4,  -6.4,  0.500838
0.4,  -6.2,  0.500774
0.4,  -6,  0.50071
0.4,  -5.8,  0.500645
0.4,  -5.6,  0.50058
0.4,  -5.4,  0.500513
0.4,  -5.2,  0.500446
0.4,  -5,  0.500379
0.4,  -4.8,  0.50031
0.4,  -4.6,  0.50024
0.4,  -4.4,  0.50017
0.4,  -4.2,  0.500098
0.4,  -4,  0.500026
0.4,  -3.8,  0.499953
0.4,  -3.6,  0.49988
0.4,  -3.4,  0.499806
0.4,  -3.2,  0.499732
0.4,  -3,  0.499658
0.4,  -2.8,  0.499584
0.4,  -2.6,  0.499509
0.4,  -2.4,  0.499434
0.4,  -2.2,  0.499359
0.4,  -2,  0.499284
0.4,  -1.8,  0.499208
0.4,  -1.6,  0.499132
0.4,  -1.4,  0.499057
0.4,  -1.2,  0.498981
0.4,  -1,  0.498905
0.4,  -0.8,  0.498829
0.4,  -0.6,  0.498753
0.4,  -0.4,  0.498677
0.4,  -0.2,  0.498601
0.4,  0,  0.498525
0.6,  -20,  0.50356
0.6,  -19.8,  0.502197
0.6,  -19.6,  0.503511
0.6,  -19.4,  0.502142
0.6,  -19.2,  0.503487
0.6,  -19,  0.502079
0.6,  -18.8,  0.50342
0.6,  -18.6,  0.502041
0.6,  -18.4,  0.503399
0.6,  -18.2,  0.501939
0.6,  -18,  0.503358
0.6,  -17.8,  0.501928
