y, e, y(t;y;e)
-1.6,  -15,  3.65686
-1.6,  -14.8,  3.63544
-1.6,  -14.6,  3.61997
-1.6,  -14.4,  3.5987
-1.6,  -14.2,  3.58283
-1.6,  -14,  3.56225
-1.6,  -13.8,  3.54559
-1.6,  -13.6,  3.52589
-1.6,  -13.4,  3.50846
-1.6,  -13.2,  3.48945
-1.6,  -13,  3.47153
-1.6,  -12.8,  3.45294
-1.6,  -12.6,  3.43478
-1.6,  -12.4,  3.41639
-1.6,  -12.2,  3.39815
-1.6,  -12,  3.37986
-1.6,  -11.8,  3.36162
-1.6,  -11.6,  3.34338
-1.6,  -11.4,  3.32516
-1.6,  -11.2,  3.30695
-1.6,  -11,  3.28876
-1.6,  -10.8,  3.27059
-1.6,  -10.6,  3.25244
-1.6,  -10.4,  3.2343
-1.6,  -10.2,  3.21617
-1.6,  -10,  3.19807
-1.6,  -9.8,  3.17998
-1.6,  -9.6,  3.1619
-1.6,  -9.4,  3.14385
-1.6,  -9.2,  3.12581
-1.6,  -9,  3.10779
-1.6,  -8.8,  3.08979
-1.6,  -8.6,  3.0718
-1.6,  -8.4,  3.05383
-1.6,  -8.2,  3.03588
-1.6,  -8,  3.01795
-1.6,  -7.8,  3.00004
-1.6,  -7.6,  2.98214
-1.6,  -7.4,  2.96427
-1.6,  -7.2,  2.94641
-1.6,  -7,  2.92857
-1.6,  -6.8,  2.91075
-1.6,  -6.6,  2.89295
-1.6,  -6.4,  2.87517
-1.6,  -6.2,  2.85741
-1.6,  -6,  2.83966
-1.6,  -5.8,  2.82194
-1.6,  -5.6,  2.80424
-1.6,  -5.4,  2.78655
-1.6,  -5.2,  2.76889
-1.6,  -5,  2.75125
-1.6,  -4.8,  2.73362
-1.6,  -4.6,  2.71602
-1.6,  -4.4,  2.69844
-1.6,  -4.2,  2.68088
-1.6,  -4,  2.66334
-1.6,  -3.8,  2.64582
-1.6,  -3.6,  2.62832
-1.6,  -3.4,  2.61084
-1.6,  -3.2,  2.59339
-1.6,  -3,  2.57596
-1.6,  -2.8,  2.55855
-1.6,  -2.6,  2.54116
-1.6,  -2.4,  2.52379
-1.6,  -2.2,  2.50645
-1.6,  -2,  2.48912
-1.6,  -1.8,  2.47183
-1.6,  -1.6,  2.45455
-1.6,  -1.4,  2.4373
-1.6,  -1.2,  2.42007
-1.6,  -1,  2.40286
-1.6,  -0.8,  2.38567
-1.6,  -0.6,  2.36851
-1.6,  -0.4,  2.35138
-1.6,  -0.2,  2.33427
-1.6,  0,  2.31718
-1.6,  0.2,  2.30012
-1.6,  0.4,  2.28308
-1.6,  0.6,  2.26606
-1.6,  0.8,  2.24907
-1.6,  1,  2.23211
-1.6,  1.2,  2.21517
-1.6,  1.4,  2.19825
-1.6,  1.6,  2.18136
-1.6,  1.8,  2.1645
-1.6,  2,  2.14766
-1.6,  2.2,  2.13085
-1.6,  2.4,  2.11406
-1.6,  2.6,  2.0973
-1.6,  2.8,  2.08057
-1.6,  3,  2.06387
-1.6,  3.2,  2.04719
-1.6,  3.4,  2.03053
-1.6,  3.6,  2.01391
-1.6,  3.8,  1.99731
-1.6,  4,  1.98074
-1.6,  4.2,  1.96419
-1.6,  4.4,  1.94768
-1.6,  4.6,  1.93119
-1.6,  4.8,  1.91472
-1.6,  5,  1.89829
-1.6,  5.2,  1.88188
-1.6,  5.4,  1.8655
-1.6,  5.6,  1.84915
-1.6,  5.8,  1.83283
-1.6,  6,  1.81653
-1.6,  6.2,  1.80026
-1.6,  6.4,  1.78402
-1.6,  6.6,  1.76781
-1.6,  6.8,  1.75162
-1.6,  7,  1.73547
-1.6,  7.2,  1.71934
-1.6,  7.4,  1.70324
-1.6,  7.6,  1.68717
-1.6,  7.8,  1.67112
-1.6,  8,  1.65511
-1.6,  8.2,  1.63912
-1.6,  8.4,  1.62316
-1.6,  8.6,  1.60724
-1.6,  8.8,  1.59134
-1.6,  9,  1.57547
-1.6,  9.2,  1.55963
-1.6,  9.4,  1.54381
-1.6,  9.6,  1.52803
-1.6,  9.8,  1.51228
-1.6,  10,  1.49655
-1.6,  10.2,  1.48086
-1.6,  10.4,  1.46519
-1.6,  10.6,  1.44956
-1.6,  10.8,  1.43395
-1.6,  11,  1.41838
-1.6,  11.2,  1.40283
-1.6,  11.4,  1.38732
-1.6,  11.6,  1.37183
-1.6,  11.8,  1.35638
-1.6,  12,  1.34096
-1.6,  12.2,  1.32556
-1.6,  12.4,  1.3102
-1.6,  12.6,  1.29487
-1.6,  12.8,  1.27957
-1.6,  13,  1.2643
-1.6,  13.2,  1.24906
-1.6,  13.4,  1.23385
-1.6,  13.6,  1.21867
-1.6,  13.8,  1.20353
-1.6,  14,  1.18841
-1.6,  14.2,  1.17333
-1.6,  14.4,  1.15828
-1.6,  14.6,  1.14326
-1.6,  14.8,  1.12827
-1.6,  15,  1.11332
-1.6,  15.2,  1.0984
-1.6,  15.4,  1.0835
-1.6,  15.6,  1.06865
-1.6,  15.8,  1.05382
-1.6,  16,  1.03902
-1.6,  16.2,  1.02426
-1.6,  16.4,  1.00953
-1.6,  16.6,  0.994831
-1.6,  16.8,  0.980162
-1.6,  17,  0.965523
-1.6,  17.2,  0.950912
-1.6,  17.4,  0.936326
-1.6,  17.6,  0.921763
-1.6,  17.8,  0.907219
-1.6,  18,  0.892694
-1.6,  18.2,  0.878183
-1.6,  18.4,  0.863686
-1.6,  18.6,  0.849202
-1.6,  18.8,  0.834729
-1.6,  19,  0.820266
-1.6,  19.2,  0.805811
-1.6,  19.4,  0.791361
-1.6,  19.6,  0.776917
-1.6,  19.8,  0.762475
-1.6,  20,  0.748036
-1.4,  -20,  4.1463
-1.4,  -19.8,  4.12864
-1.4,  -19.6,  4.10821
-1.4,  -19.4,  4.09061
-1.4,  -19.2,  4.07018
-1.4,  -19,  4.05265
-1.4,  -18.8,  4.03216
-1.4,  -18.6,  4.01469
-1.4,  -18.4,  3.99422
-1.4,  -18.2,  3.97679
-1.4,  -18,  3.95626
-1.4,  -17.8,  3.93896
-1.4,  -17.6,  3.91839
-1.4,  -17.4,  3.9011
-1.4,  -17.2,  3.88055
-1.4,  -17,  3.86336
-1.4,  -16.8,  3.84268
-1.4,  -16.6,  3.82566
-1.4,  -16.4,  3.80493
-1.4,  -16.2,  3.78791
-1.4,  -16,  3.76726
-1.4,  -15.8,  3.75025
-1.4,  -15.6,  3.7295
-1.4,  -15.4,  3.71281
-1.4,  -15.2,  3.69166
-1.4,  -15,  3.67543
-1.4,  -14.8,  3.65399
-1.4,  -14.6,  3.63787
-1.4,  -14.4,  3.61665
-1.4,  -14.2,  3.60008
-1.4,  -14,  3.57954
-1.4,  -13.8,  3.56224
-1.4,  -13.6,  3.54247
-1.4,  -13.4,  3.52452
-1.4,  -13.2,  3.50532
-1.4,  -13,  3.48697
-1.4,  -12.8,  3.4681
-1.4,  -12.6,  3.44957
-1.4,  -12.4,  3.43086
-1.4,  -12.2,  3.41227
-1.4,  -12,  3.39363
-1.4,  -11.8,  3.37504
-1.4,  -11.6,  3.35645
-1.4,  -11.4,  3.33787
-1.4,  -11.2,  3.31931
-1.4,  -11,  3.30076
-1.4,  -10.8,  3.28222
-1.4,  -10.6,  3.2637
-1.4,  -10.4,  3.24519
-1.4,  -10.2,  3.22669
-1.4,  -10,  3.20821
-1.4,  -9.8,  3.18974
-1.4,  -9.6,  3.17128
-1.4,  -9.4,  3.15284
-1.4,  -9.2,  3.13441
-1.4,  -9,  3.116
-1.4,  -8.8,  3.0976
-1.4,  -8.6,  3.07922
-1.4,  -8.4,  3.06085
-1.4,  -8.2,  3.0425
-1.4,  -8,  3.02416
-1.4,  -7.8,  3.00583
-1.4,  -7.6,  2.98752
-1.4,  -7.4,  2.96923
-1.4,  -7.2,  2.95095
-1.4,  -7,  2.93269
-1.4,  -6.8,  2.91444
-1.4,  -6.6,  2.89621
-1.4,  -6.4,  2.87799
-1.4,  -6.2,  2.85979
-1.4,  -6,  2.84161
-1.4,  -5.8,  2.82344
-1.4,  -5.6,  2.80529
-1.4,  -5.4,  2.78716
-1.4,  -5.2,  2.76904
-1.4,  -5,  2.75094
-1.4,  -4.8,  2.73285
-1.4,  -4.6,  2.71478
-1.4,  -4.4,  2.69673
-1.4,  -4.2,  2.6787
-1.4,  -4,  2.66069
-1.4,  -3.8,  2.64269
-1.4,  -3.6,  2.62471
-1.4,  -3.4,  2.60674
-1.4,  -3.2,  2.5888
-1.4,  -3,  2.57087
-1.4,  -2.8,  2.55297
-1.4,  -2.6,  2.53508
-1.4,  -2.4,  2.5172
-1.4,  -2.2,  2.49935
-1.4,  -2,  2.48152
-1.4,  -1.8,  2.4637
-1.4,  -1.6,  2.44591
-1.4,  -1.4,  2.42813
-1.4,  -1.2,  2.41037
-1.4,  -1,  2.39263
-1.4,  -0.8,  2.37492
-1.4,  -0.6,  2.35722
-1.4,  -0.4,  2.33954
-1.4,  -0.2,  2.32188
-1.4,  0,  2.30424
-1.4,  0.2,  2.28662
-1.4,  0.4,  2.26903
-1.4,  0.6,  2.25145
-1.4,  0.8,  2.2339
-1.4,  1,  2.21636
-1.4,  1.2,  2.19885
-1.4,  1.4,  2.18135
-1.4,  1.6,  2.16388
-1.4,  1.8,  2.14643
-1.4,  2,  2.12901
-1.4,  2.2,  2.1116
-1.4,  2.4,  2.09422
-1.4,  2.6,  2.07686
-1.4,  2.8,  2.05952
-1.4,  3,  2.0422
-1.4,  3.2,  2.02491
-1.4,  3.4,  2.00764
-1.4,  3.6,  1.99039
-1.4,  3.8,  1.97316
-1.4,  4,  1.95596
-1.4,  4.2,  1.93878
-1.4,  4.4,  1.92163
-1.4,  4.6,  1.90449
-1.4,  4.8,  1.88739
-1.4,  5,  1.8703
-1.4,  5.2,  1.85324
-1.4,  5.4,  1.8362
-1.4,  5.6,  1.81918
-1.4,  5.8,  1.80219
-1.4,  6,  1.78522
-1.4,  6.2,  1.76828
-1.4,  6.4,  1.75136
-1.4,  6.6,  1.73446
-1.4,  6.8,  1.71759
-1.4,  7,  1.70074
-1.4,  7.2,  1.68392
-1.4,  7.4,  1.66712
-1.4,  7.6,  1.65034
-1.4,  7.8,  1.63359
-1.4,  8,  1.61687
-1.4,  8.2,  1.60016
-1.4,  8.4,  1.58349
-1.4,  8.6,  1.56683
-1.4,  8.8,  1.55021
-1.4,  9,  1.5336
-1.4,  9.2,  1.51703
-1.4,  9.4,  1.50047
-1.4,  9.6,  1.48395
-1.4,  9.8,  1.46745
-1.4,  10,  1.45097
-1.4,  10.2,  1.43452
-1.4,  10.4,  1.4181
-1.4,  10.6,  1.4017
-1.4,  10.8,  1.38532
-1.4,  11,  1.36898
-1.4,  11.2,  1.35266
-1.4,  11.4,  1.33636
-1.4,  11.6,  1.32009
-1.4,  11.8,  1.30385
-1.4,  12,  1.28764
-1.4,  12.2,  1.27145
-1.4,  12.4,  1.25528
-1.4,  12.6,  1.23915
-1.4,  12.8,  1.22304
-1.4,  13,  1.20696
-1.4,  13.2,  1.19091
-1.4,  13.4,  1.17488
-1.4,  13.6,  1.15888
-1.4,  13.8,  1.14291
-1.4,  14,  1.12696
-1.4,  14.2,  1.11104
-1.4,  14.4,  1.09516
-1.4,  14.6,  1.07929
-1.4,  14.8,  1.06346
-1.4,  15,  1.04766
-1.4,  15.2,  1.03188
-1.4,  15.4,  1.01613
-1.4,  15.6,  1.00041
-1.4,  15.8,  0.984717
-1.4,  16,  0.969054
-1.4,  16.2,  0.953418
-1.4,  16.4,  0.937811
-1.4,  16.6,  0.922232
-1.4,  16.8,  0.90668
-1.4,  17,  0.891153
-1.4,  17.2,  0.875651
-1.4,  17.4,  0.860171
-1.4,  17.6,  0.84471
-1.4,  17.8,  0.829267
-1.4,  18,  0.813838
-1.4,  18.2,  0.798423
-1.4,  18.4,  0.78302
-1.4,  18.6,  0.767628
-1.4,  18.8,  0.752245
-1.4,  19,  0.736871
-1.4,  19.2,  0.721504
-1.4,  19.4,  0.706141
-1.4,  19.6,  0.690783
-1.4,  19.8,  0.675428
-1.4,  20,  0.660073
-1.2,  -20,  4.16793
-1.2,  -19.8,  4.14993
-1.2,  -19.6,  4.12943
-1.2,  -19.4,  4.11148
-1.2,  -19.2,  4.09098
-1.2,  -19,  4.07309
-1.2,  -18.8,  4.05253
-1.2,  -18.6,  4.03469
-1.2,  -18.4,  4.01415
-1.2,  -18.2,  3.99635
-1.2,  -18,  3.97575
-1.2,  -17.8,  3.95806
-1.2,  -17.6,  3.93743
-1.2,  -17.4,  3.91973
-1.2,  -17.2,  3.89913
-1.2,  -17,  3.88153
-1.2,  -16.8,  3.86079
-1.2,  -16.6,  3.84334
-1.2,  -16.4,  3.82258
-1.2,  -16.2,  3.80509
-1.2,  -16,  3.78442
-1.2,  -15.8,  3.76695
-1.2,  -15.6,  3.74615
-1.2,  -15.4,  3.729
-1.2,  -15.2,  3.70783
-1.2,  -15,  3.69107
-1.2,  -14.8,  3.66969
-1.2,  -14.6,  3.65295
-1.2,  -14.4,  3.63184
-1.2,  -14.2,  3.61464
-1.2,  -14,  3.59416
-1.2,  -13.8,  3.57631
-1.2,  -13.6,  3.55649
-1.2,  -13.4,  3.53809
-1.2,  -13.2,  3.51874
-1.2,  -13,  3.50003
-1.2,  -12.8,  3.48093
-1.2,  -12.6,  3.46208
-1.2,  -12.4,  3.44311
-1.2,  -12.2,  3.42422
-1.2,  -12,  3.4053
-1.2,  -11.8,  3.38641
-1.2,  -11.6,  3.36752
-1.2,  -11.4,  3.34864
-1.2,  -11.2,  3.32978
-1.2,  -11,  3.31092
-1.2,  -10.8,  3.29208
-1.2,  -10.6,  3.27324
-1.2,  -10.4,  3.25442
-1.2,  -10.2,  3.23561
-1.2,  -10,  3.21681
-1.2,  -9.8,  3.19802
-1.2,  -9.6,  3.17924
-1.2,  -9.4,  3.16048
-1.2,  -9.2,  3.14172
-1.2,  -9,  3.12298
-1.2,  -8.8,  3.10425
-1.2,  -8.6,  3.08553
-1.2,  -8.4,  3.06682
-1.2,  -8.2,  3.04812
-1.2,  -8,  3.02944
-1.2,  -7.8,  3.01077
-1.2,  -7.6,  2.99211
-1.2,  -7.4,  2.97346
-1.2,  -7.2,  2.95483
-1.2,  -7,  2.9362
-1.2,  -6.8,  2.91759
-1.2,  -6.6,  2.899
-1.2,  -6.4,  2.88041
-1.2,  -6.2,  2.86184
-1.2,  -6,  2.84328
-1.2,  -5.8,  2.82474
-1.2,  -5.6,  2.80621
-1.2,  -5.4,  2.78769
-1.2,  -5.2,  2.76919
-1.2,  -5,  2.75069
-1.2,  -4.8,  2.73222
-1.2,  -4.6,  2.71375
-1.2,  -4.4,  2.6953
-1.2,  -4.2,  2.67687
-1.2,  -4,  2.65845
-1.2,  -3.8,  2.64004
-1.2,  -3.6,  2.62165
-1.2,  -3.4,  2.60327
-1.2,  -3.2,  2.58491
-1.2,  -3,  2.56656
-1.2,  -2.8,  2.54822
-1.2,  -2.6,  2.52991
-1.2,  -2.4,  2.5116
-1.2,  -2.2,  2.49331
-1.2,  -2,  2.47504
-1.2,  -1.8,  2.45678
-1.2,  -1.6,  2.43854
-1.2,  -1.4,  2.42032
-1.2,  -1.2,  2.40211
-1.2,  -1,  2.38391
-1.2,  -0.8,  2.36574
-1.2,  -0.6,  2.34757
-1.2,  -0.4,  2.32943
-1.2,  -0.2,  2.3113
-1.2,  0,  2.29319
-1.2,  0.2,  2.27509
-1.2,  0.4,  2.25701
-1.2,  0.6,  2.23895
-1.2,  0.8,  2.22091
-1.2,  1,  2.20288
-1.2,  1.2,  2.18487
-1.2,  1.4,  2.16688
-1.2,  1.6,  2.14891
-1.2,  1.8,  2.13095
-1.2,  2,  2.11301
-1.2,  2.2,  2.09509
-1.2,  2.4,  2.07719
-1.2,  2.6,  2.05931
-1.2,  2.8,  2.04144
-1.2,  3,  2.0236
-1.2,  3.2,  2.00577
-1.2,  3.4,  1.98796
-1.2,  3.6,  1.97017
-1.2,  3.8,  1.9524
-1.2,  4,  1.93465
-1.2,  4.2,  1.91692
-1.2,  4.4,  1.8992
-1.2,  4.6,  1.88151
-1.2,  4.8,  1.86384
-1.2,  5,  1.84618
-1.2,  5.2,  1.82855
-1.2,  5.4,  1.81093
-1.2,  5.6,  1.79334
-1.2,  5.8,  1.77576
-1.2,  6,  1.7582
-1.2,  6.2,  1.74067
-1.2,  6.4,  1.72315
-1.2,  6.6,  1.70565
-1.2,  6.8,  1.68818
-1.2,  7,  1.67072
-1.2,  7.2,  1.65329
-1.2,  7.4,  1.63587
-1.2,  7.6,  1.61847
-1.2,  7.8,  1.6011
-1.2,  8,  1.58375
-1.2,  8.2,  1.56641
-1.2,  8.4,  1.5491
-1.2,  8.6,  1.53181
-1.2,  8.8,  1.51454
-1.2,  9,  1.49729
-1.2,  9.2,  1.48006
-1.2,  9.4,  1.46285
-1.2,  9.6,  1.44566
-1.2,  9.8,  1.4285
-1.2,  10,  1.41136
-1.2,  10.2,  1.39423
-1.2,  10.4,  1.37713
-1.2,  10.6,  1.36006
-1.2,  10.8,  1.343
-1.2,  11,  1.32596
-1.2,  11.2,  1.30895
-1.2,  11.4,  1.29196
-1.2,  11.6,  1.27499
-1.2,  11.8,  1.25805
-1.2,  12,  1.24113
-1.2,  12.2,  1.22423
-1.2,  12.4,  1.20735
-1.2,  12.6,  1.19049
-1.2,  12.8,  1.17366
-1.2,  13,  1.15685
-1.2,  13.2,  1.14007
-1.2,  13.4,  1.12331
-1.2,  13.6,  1.10657
-1.2,  13.8,  1.08985
-1.2,  14,  1.07316
-1.2,  14.2,  1.05649
-1.2,  14.4,  1.03985
-1.2,  14.6,  1.02322
-1.2,  14.8,  1.00663
-1.2,  15,  0.990055
-1.2,  15.2,  0.973507
-1.2,  15.4,  0.956982
-1.2,  15.6,  0.940482
-1.2,  15.8,  0.924007
-1.2,  16,  0.907556
-1.2,  16.2,  0.891129
-1.2,  16.4,  0.874726
-1.2,  16.6,  0.858347
-1.2,  16.8,  0.841992
-1.2,  17,  0.825658
-1.2,  17.2,  0.809344
-1.2,  17.4,  0.793049
-1.2,  17.6,  0.776771
-1.2,  17.8,  0.760506
-1.2,  18,  0.744255
-1.2,  18.2,  0.728014
-1.2,  18.4,  0.711784
-1.2,  18.6,  0.695562
-1.2,  18.8,  0.679349
-1.2,  19,  0.663142
-1.2,  19.2,  0.646941
-1.2,  19.4,  0.630744
-1.2,  19.6,  0.61455
-1.2,  19.8,  0.598359
-1.2,  20,  0.582169
-1,  -20,  4.18588
-1,  -19.8,  4.16758
-1,  -19.6,  4.14704
-1,  -19.4,  4.12878
-1,  -19.2,  4.10824
-1,  -19,  4.09003
-1,  -18.8,  4.06945
-1,  -18.6,  4.05127
-1,  -18.4,  4.03071
-1,  -18.2,  4.01257
-1,  -18,  3.99195
-1,  -17.8,  3.97389
-1,  -17.6,  3.95326
-1,  -17.4,  3.93519
-1,  -17.2,  3.91458
-1,  -17,  3.8966
-1,  -16.8,  3.87586
-1,  -16.6,  3.85801
-1,  -16.4,  3.83726
-1,  -16.2,  3.81935
-1,  -16,  3.7987
-1,  -15.8,  3.78081
-1,  -15.6,  3.76001
-1,  -15.4,  3.74244
-1,  -15.2,  3.7213
-1,  -15,  3.70405
-1,  -14.8,  3.68278
-1,  -14.6,  3.66547
-1,  -14.4,  3.64449
-1,  -14.2,  3.62674
-1,  -14,  3.60633
-1,  -13.8,  3.58801
-1,  -13.6,  3.56816
-1,  -13.4,  3.5494
-1,  -13.2,  3.52991
-1,  -13,  3.51091
-1,  -12.8,  3.49162
-1,  -12.6,  3.47251
-1,  -12.4,  3.45331
-1,  -12.2,  3.43417
-1,  -12,  3.41502
-1,  -11.8,  3.39588
-1,  -11.6,  3.37675
-1,  -11.4,  3.35763
-1,  -11.2,  3.33851
-1,  -11,  3.3194
-1,  -10.8,  3.30031
-1,  -10.6,  3.28122
-1,  -10.4,  3.26214
-1,  -10.2,  3.24306
-1,  -10,  3.224
-1,  -9.8,  3.20495
-1,  -9.6,  3.1859
-1,  -9.4,  3.16686
-1,  -9.2,  3.14784
-1,  -9,  3.12882
-1,  -8.8,  3.10981
-1,  -8.6,  3.09081
-1,  -8.4,  3.07182
-1,  -8.2,  3.05284
-1,  -8,  3.03387
-1,  -7.8,  3.01491
-1,  -7.6,  2.99595
-1,  -7.4,  2.97701
-1,  -7.2,  2.95808
-1,  -7,  2.93916
-1,  -6.8,  2.92025
-1,  -6.6,  2.90134
-1,  -6.4,  2.88245
-1,  -6.2,  2.86357
-1,  -6,  2.8447
-1,  -5.8,  2.82584
-1,  -5.6,  2.80699
-1,  -5.4,  2.78815
-1,  -5.2,  2.76932
-1,  -5,  2.75051
-1,  -4.8,  2.7317
-1,  -4.6,  2.71291
-1,  -4.4,  2.69412
-1,  -4.2,  2.67535
-1,  -4,  2.65659
-1,  -3.8,  2.63784
-1,  -3.6,  2.6191
-1,  -3.4,  2.60037
-1,  -3.2,  2.58166
-1,  -3,  2.56295
-1,  -2.8,  2.54426
-1,  -2.6,  2.52558
-1,  -2.4,  2.50692
-1,  -2.2,  2.48826
-1,  -2,  2.46962
-1,  -1.8,  2.45099
-1,  -1.6,  2.43237
-1,  -1.4,  2.41377
-1,  -1.2,  2.39518
-1,  -1,  2.3766
-1,  -0.8,  2.35803
-1,  -0.6,  2.33948
-1,  -0.4,  2.32094
-1,  -0.2,  2.30241
-1,  0,  2.2839
-1,  0.2,  2.2654
-1,  0.4,  2.24691
-1,  0.6,  2.22844
-1,  0.8,  2.20998
-1,  1,  2.19154
-1,  1.2,  2.17311
-1,  1.4,  2.1547
-1,  1.6,  2.13629
-1,  1.8,  2.11791
-1,  2,  2.09953
-1,  2.2,  2.08118
-1,  2.4,  2.06283
-1,  2.6,  2.04451
-1,  2.8,  2.02619
-1,  3,  2.0079
-1,  3.2,  1.98961
-1,  3.4,  1.97135
-1,  3.6,  1.95309
-1,  3.8,  1.93486
-1,  4,  1.91664
-1,  4.2,  1.89843
-1,  4.4,  1.88024
-1,  4.6,  1.86207
-1,  4.8,  1.84391
-1,  5,  1.82577
-1,  5.2,  1.80765
-1,  5.4,  1.78954
-1,  5.6,  1.77144
-1,  5.8,  1.75336
-1,  6,  1.7353
-1,  6.2,  1.71726
-1,  6.4,  1.69923
-1,  6.6,  1.68122
-1,  6.8,  1.66322
-1,  7,  1.64524
-1,  7.2,  1.62728
-1,  7.4,  1.60933
-1,  7.6,  1.5914
-1,  7.8,  1.57349
-1,  8,  1.55559
-1,  8.2,  1.53771
-1,  8.4,  1.51985
-1,  8.6,  1.502
-1,  8.8,  1.48417
-1,  9,  1.46636
-1,  9.2,  1.44857
-1,  9.4,  1.43079
-1,  9.6,  1.41304
-1,  9.8,  1.3953
-1,  10,  1.37757
-1,  10.2,  1.35987
-1,  10.4,  1.34218
-1,  10.6,  1.32451
-1,  10.8,  1.30686
-1,  11,  1.28923
-1,  11.2,  1.27161
-1,  11.4,  1.25402
-1,  11.6,  1.23644
-1,  11.8,  1.21888
-1,  12,  1.20134
-1,  12.2,  1.18382
-1,  12.4,  1.16631
-1,  12.6,  1.14883
-1,  12.8,  1.13136
-1,  13,  1.11392
-1,  13.2,  1.09649
-1,  13.4,  1.07908
-1,  13.6,  1.06169
-1,  13.8,  1.04433
-1,  14,  1.02698
-1,  14.2,  1.00965
-1,  14.4,  0.992337
-1,  14.6,  0.975047
-1,  14.8,  0.957778
-1,  15,  0.940528
-1,  15.2,  0.923298
-1,  15.4,  0.906089
-1,  15.6,  0.888901
-1,  15.8,  0.871732
-1,  16,  0.854584
-1,  16.2,  0.837457
-1,  16.4,  0.820349
-1,  16.6,  0.803261
-1,  16.8,  0.786193
-1,  17,  0.769142
-1,  17.2,  0.752108
-1,  17.4,  0.735089
-1,  17.6,  0.718084
-1,  17.8,  0.70109
-1,  18,  0.684105
-1,  18.2,  0.66713
-1,  18.4,  0.650163
-1,  18.6,  0.633204
-1,  18.8,  0.61625
-1,  19,  0.599302
-1,  19.2,  0.582359
-1,  19.4,  0.565418
-1,  19.6,  0.54848
-1,  19.8,  0.531544
-1,  20,  0.514609
-0.8,  -20,  4.20056
-0.8,  -19.8,  4.18198
-0.8,  -19.6,  4.16145
-0.8,  -19.4,  4.1429
-0.8,  -19.2,  4.12237
-0.8,  -19,  4.10387
-0.8,  -18.8,  4.0833
-0.8,  -18.6,  4.06482
-0.8,  -18.4,  4.04427
-0.8,  -18.2,  4.02582
-0.8,  -18,  4.00521
-0.8,  -17.8,  3.98683
-0.8,  -17.6,  3.96623
-0.8,  -17.4,  3.94782
-0.8,  -17.2,  3.92723
-0.8,  -17,  3.90891
-0.8,  -16.8,  3.88821
-0.8,  -16.6,  3.86999
-0.8,  -16.4,  3.84929
-0.8,  -16.2,  3.83101
-0.8,  -16,  3.8104
-0.8,  -15.8,  3.79215
-0.8,  -15.6,  3.77138
-0.8,  -15.4,  3.75342
-0.8,  -15.2,  3.73236
-0.8,  -15,  3.71465
-0.8,  -14.8,  3.69352
-0.8,  -14.6,  3.6757
-0.8,  -14.4,  3.65488
-0.8,  -14.2,  3.63665
-0.8,  -14,  3.61631
-0.8,  -13.8,  3.59761
-0.8,  -13.6,  3.57772
-0.8,  -13.4,  3.55867
-0.8,  -13.2,  3.53908
-0.8,  -13,  3.51983
-0.8,  -12.8,  3.50039
-0.8,  -12.6,  3.48107
-0.8,  -12.4,  3.46169
-0.8,  -12.2,  3.44235
-0.8,  -12,  3.423
-0.8,  -11.8,  3.40366
-0.8,  -11.6,  3.38433
-0.8,  -11.4,  3.365
-0.8,  -11.2,  3.34569
-0.8,  -11,  3.32637
-0.8,  -10.8,  3.30707
-0.8,  -10.6,  3.28777
-0.8,  -10.4,  3.26848
-0.8,  -10.2,  3.24919
-0.8,  -10,  3.22991
-0.8,  -9.8,  3.21064
-0.8,  -9.6,  3.19138
-0.8,  -9.4,  3.17212
-0.8,  -9.2,  3.15287
-0.8,  -9,  3.13363
-0.8,  -8.8,  3.11439
-0.8,  -8.6,  3.09516
-0.8,  -8.4,  3.07594
-0.8,  -8.2,  3.05672
-0.8,  -8,  3.03752
-0.8,  -7.8,  3.01832
-0.8,  -7.6,  2.99913
-0.8,  -7.4,  2.97994
-0.8,  -7.2,  2.96077
-0.8,  -7,  2.9416
-0.8,  -6.8,  2.92244
-0.8,  -6.6,  2.90329
-0.8,  -6.4,  2.88414
-0.8,  -6.2,  2.86501
-0.8,  -6,  2.84588
-0.8,  -5.8,  2.82676
-0.8,  -5.6,  2.80765
-0.8,  -5.4,  2.78855
-0.8,  -5.2,  2.76945
-0.8,  -5,  2.75037
-0.8,  -4.8,  2.73129
-0.8,  -4.6,  2.71222
-0.8,  -4.4,  2.69316
-0.8,  -4.2,  2.67411
-0.8,  -4,  2.65507
-0.8,  -3.8,  2.63603
-0.8,  -3.6,  2.61701
-0.8,  -3.4,  2.59799
-0.8,  -3.2,  2.57899
-0.8,  -3,  2.55999
-0.8,  -2.8,  2.54101
-0.8,  -2.6,  2.52203
-0.8,  -2.4,  2.50306
-0.8,  -2.2,  2.4841
-0.8,  -2,  2.46516
-0.8,  -1.8,  2.44622
-0.8,  -1.6,  2.42729
-0.8,  -1.4,  2.40837
-0.8,  -1.2,  2.38946
-0.8,  -1,  2.37056
-0.8,  -0.8,  2.35168
-0.8,  -0.6,  2.3328
-0.8,  -0.4,  2.31393
-0.8,  -0.2,  2.29507
-0.8,  0,  2.27623
-0.8,  0.2,  2.25739
-0.8,  0.4,  2.23857
-0.8,  0.6,  2.21975
-0.8,  0.8,  2.20095
-0.8,  1,  2.18216
-0.8,  1.2,  2.16338
-0.8,  1.4,  2.14461
-0.8,  1.6,  2.12585
-0.8,  1.8,  2.10711
-0.8,  2,  2.08837
-0.8,  2.2,  2.06965
-0.8,  2.4,  2.05094
