y, e, y(t;y;e)
-10.4,  9.2,  2.49998
-10.4,  9.4,  2.49997
-10.4,  9.6,  2.49997
-10.4,  9.8,  2.49997
-10.4,  10,  2.49997
-10.4,  10.2,  2.49997
-10.4,  10.4,  2.49997
-10.4,  10.6,  2.49997
-10.4,  10.8,  2.49997
-10.4,  11,  2.49997
-10.4,  11.2,  2.49997
-10.4,  11.4,  2.49997
-10.4,  11.6,  2.49997
-10.4,  11.8,  2.49997
-10.4,  12,  2.49997
-10.4,  12.2,  2.49997
-10.4,  12.4,  2.49997
-10.4,  12.6,  2.49997
-10.4,  12.8,  2.49997
-10.4,  13,  2.49997
-10.4,  13.2,  2.49997
-10.4,  13.4,  2.49997
-10.4,  13.6,  2.49997
-10.4,  13.8,  2.49997
-10.4,  14,  2.49997
-10.4,  14.2,  2.49997
-10.4,  14.4,  2.49997
-10.4,  14.6,  2.49997
-10.4,  14.8,  2.49997
-10.4,  15,  2.49997
-10.4,  15.2,  2.49997
-10.4,  15.4,  2.49997
-10.4,  15.6,  2.49997
-10.4,  15.8,  2.49997
-10.4,  16,  2.49997
-10.4,  16.2,  2.49996
-10.4,  16.4,  2.49996
-10.4,  16.6,  2.49996
-10.4,  16.8,  2.49996
-10.4,  17,  2.49996
-10.4,  17.2,  2.49996
-10.4,  17.4,  2.49996
-10.4,  17.6,  2.49996
-10.4,  17.8,  2.49996
-10.4,  18,  2.49996
-10.4,  18.2,  2.49996
-10.4,  18.4,  2.49996
-10.4,  18.6,  2.49996
-10.4,  18.8,  2.49996
-10.4,  19,  2.49996
-10.4,  19.2,  2.49996
-10.4,  19.4,  2.49996
-10.4,  19.6,  2.49996
-10.4,  19.8,  2.49996
-10.4,  20,  2.49996
-10.2,  -20,  2.50004
-10.2,  -19.8,  2.50004
-10.2,  -19.6,  2.50004
-10.2,  -19.4,  2.50004
-10.2,  -19.2,  2.50004
-10.2,  -19,  2.50004
-10.2,  -18.8,  2.50004
-10.2,  -18.6,  2.50004
-10.2,  -18.4,  2.50004
-10.2,  -18.2,  2.50004
-10.2,  -18,  2.50004
-10.2,  -17.8,  2.50003
-10.2,  -17.6,  2.50004
-10.2,  -17.4,  2.50003
-10.2,  -17.2,  2.50003
-10.2,  -17,  2.50003
-10.2,  -16.8,  2.50003
-10.2,  -16.6,  2.50003
-10.2,  -16.4,  2.50003
-10.2,  -16.2,  2.50003
-10.2,  -16,  2.50003
-10.2,  -15.8,  2.50003
-10.2,  -15.6,  2.50003
-10.2,  -15.4,  2.50003
-10.2,  -15.2,  2.50003
-10.2,  -15,  2.50003
-10.2,  -14.8,  2.50003
-10.2,  -14.6,  2.50003
-10.2,  -14.4,  2.50003
-10.2,  -14.2,  2.50002
-10.2,  -14,  2.50002
-10.2,  -13.8,  2.50002
-10.2,  -13.6,  2.50002
-10.2,  -13.4,  2.50002
-10.2,  -13.2,  2.50002
-10.2,  -13,  2.50002
-10.2,  -12.8,  2.50002
-10.2,  -12.6,  2.50002
-10.2,  -12.4,  2.50002
-10.2,  -12.2,  2.50002
-10.2,  -12,  2.50002
-10.2,  -11.8,  2.50002
-10.2,  -11.6,  2.50002
-10.2,  -11.4,  2.50002
-10.2,  -11.2,  2.50002
-10.2,  -11,  2.50002
-10.2,  -10.8,  2.50001
-10.2,  -10.6,  2.50001
-10.2,  -10.4,  2.50001
-10.2,  -10.2,  2.50001
-10.2,  -10,  2.50001
-10.2,  -9.8,  2.50001
-10.2,  -9.6,  2.50001
-10.2,  -9.4,  2.50001
-10.2,  -9.2,  2.50001
-10.2,  -9,  2.50001
-10.2,  -8.8,  2.50001
-10.2,  -8.6,  2.50001
-10.2,  -8.4,  2.50001
-10.2,  -8.2,  2.50001
-10.2,  -8,  2.50001
-10.2,  -7.8,  2.50001
-10.2,  -7.6,  2.50001
-10.2,  -7.4,  2.50001
-10.2,  -7.2,  2.50001
-10.2,  -7,  2.50001
-10.2,  -6.8,  2.5
-10.2,  -6.6,  2.5
-10.2,  -6.4,  2.5
-10.2,  -6.2,  2.5
-10.2,  -6,  2.5
-10.2,  -5.8,  2.5
-10.2,  -5.6,  2.5
-10.2,  -5.4,  2.5
-10.2,  -5.2,  2.5
-10.2,  -5,  2.5
-10.2,  -4.8,  2.5
-10.2,  -4.6,  2.5
-10.2,  -4.4,  2.5
-10.2,  -4.2,  2.5
-10.2,  -4,  2.5
-10.2,  -3.8,  2.5
-10.2,  -3.6,  2.5
-10.2,  -3.4,  2.5
-10.2,  -3.2,  2.5
-10.2,  -3,  2.5
-10.2,  -2.8,  2.49999
-10.2,  -2.6,  2.49999
-10.2,  -2.4,  2.49999
-10.2,  -2.2,  2.49999
-10.2,  -2,  2.49999
-10.2,  -1.8,  2.49999
-10.2,  -1.6,  2.49999
-10.2,  -1.4,  2.49999
-10.2,  -1.2,  2.49999
-10.2,  -1,  2.49999
-10.2,  -0.8,  2.49999
-10.2,  -0.6,  2.49999
-10.2,  -0.4,  2.49999
-10.2,  -0.2,  2.49999
-10.2,  0,  2.49999
-10.2,  0.2,  2.49999
-10.2,  0.4,  2.49999
-10.2,  0.6,  2.49999
-10.2,  0.8,  2.49999
-10.2,  1,  2.49999
-10.2,  1.2,  2.49999
-10.2,  1.4,  2.49999
-10.2,  1.6,  2.49999
-10.2,  1.8,  2.49998
-10.2,  2,  2.49998
-10.2,  2.2,  2.49998
-10.2,  2.4,  2.49998
-10.2,  2.6,  2.49998
-10.2,  2.8,  2.49998
-10.2,  3,  2.49998
-10.2,  3.2,  2.49998
-10.2,  3.4,  2.49998
-10.2,  3.6,  2.49998
-10.2,  3.8,  2.49998
-10.2,  4,  2.49998
-10.2,  4.2,  2.49998
-10.2,  4.4,  2.49998
-10.2,  4.6,  2.49998
-10.2,  4.8,  2.49998
-10.2,  5,  2.49998
-10.2,  5.2,  2.49998
-10.2,  5.4,  2.49998
-10.2,  5.6,  2.49998
-10.2,  5.8,  2.49998
-10.2,  6,  2.49998
-10.2,  6.2,  2.49998
-10.2,  6.4,  2.49998
-10.2,  6.6,  2.49998
-10.2,  6.8,  2.49997
-10.2,  7,  2.49997
-10.2,  7.2,  2.49997
-10.2,  7.4,  2.49997
-10.2,  7.6,  2.49997
-10.2,  7.8,  2.49997
-10.2,  8,  2.49997
-10.2,  8.2,  2.49997
-10.2,  8.4,  2.49997
-10.2,  8.6,  2.49997
-10.2,  8.8,  2.49997
-10.2,  9,  2.49997
-10.2,  9.2,  2.49997
-10.2,  9.4,  2.49997
-10.2,  9.6,  2.49997
-10.2,  9.8,  2.49997
-10.2,  10,  2.49997
-10.2,  10.2,  2.49997
-10.2,  10.4,  2.49997
-10.2,  10.6,  2.49997
-10.2,  10.8,  2.49997
-10.2,  11,  2.49997
-10.2,  11.2,  2.49997
-10.2,  11.4,  2.49997
-10.2,  11.6,  2.49997
-10.2,  11.8,  2.49997
-10.2,  12,  2.49997
-10.2,  12.2,  2.49996
-10.2,  12.4,  2.49996
-10.2,  12.6,  2.49996
-10.2,  12.8,  2.49996
-10.2,  13,  2.49996
-10.2,  13.2,  2.49996
-10.2,  13.4,  2.49996
-10.2,  13.6,  2.49996
-10.2,  13.8,  2.49996
-10.2,  14,  2.49996
-10.2,  14.2,  2.49996
-10.2,  14.4,  2.49996
-10.2,  14.6,  2.49996
-10.2,  14.8,  2.49996
-10.2,  15,  2.49996
-10.2,  15.2,  2.49996
-10.2,  15.4,  2.49996
-10.2,  15.6,  2.49996
-10.2,  15.8,  2.49996
-10.2,  16,  2.49996
-10.2,  16.2,  2.49996
-10.2,  16.4,  2.49996
-10.2,  16.6,  2.49996
-10.2,  16.8,  2.49996
-10.2,  17,  2.49996
-10.2,  17.2,  2.49996
-10.2,  17.4,  2.49996
-10.2,  17.6,  2.49996
-10.2,  17.8,  2.49996
-10.2,  18,  2.49995
-10.2,  18.2,  2.49995
-10.2,  18.4,  2.49995
-10.2,  18.6,  2.49995
-10.2,  18.8,  2.49995
-10.2,  19,  2.49995
-10.2,  19.2,  2.49995
-10.2,  19.4,  2.49995
-10.2,  19.6,  2.49995
-10.2,  19.8,  2.49995
-10.2,  20,  2.49995
-10,  -20,  2.50005
-10,  -19.8,  2.50005
-10,  -19.6,  2.50005
-10,  -19.4,  2.50005
-10,  -19.2,  2.50005
-10,  -19,  2.50005
-10,  -18.8,  2.50005
-10,  -18.6,  2.50004
-10,  -18.4,  2.50005
-10,  -18.2,  2.50004
-10,  -18,  2.50004
-10,  -17.8,  2.50004
-10,  -17.6,  2.50004
-10,  -17.4,  2.50004
-10,  -17.2,  2.50004
-10,  -17,  2.50004
-10,  -16.8,  2.50004
-10,  -16.6,  2.50004
-10,  -16.4,  2.50004
-10,  -16.2,  2.50004
-10,  -16,  2.50004
-10,  -15.8,  2.50003
-10,  -15.6,  2.50003
-10,  -15.4,  2.50003
-10,  -15.2,  2.50003
-10,  -15,  2.50003
-10,  -14.8,  2.50003
-10,  -14.6,  2.50003
-10,  -14.4,  2.50003
-10,  -14.2,  2.50003
-10,  -14,  2.50003
-10,  -13.8,  2.50003
-10,  -13.6,  2.50003
-10,  -13.4,  2.50003
-10,  -13.2,  2.50003
-10,  -13,  2.50003
-10,  -12.8,  2.50002
-10,  -12.6,  2.50002
-10,  -12.4,  2.50002
-10,  -12.2,  2.50002
-10,  -12,  2.50002
-10,  -11.8,  2.50002
-10,  -11.6,  2.50002
-10,  -11.4,  2.50002
-10,  -11.2,  2.50002
-10,  -11,  2.50002
-10,  -10.8,  2.50002
-10,  -10.6,  2.50002
-10,  -10.4,  2.50002
-10,  -10.2,  2.50002
-10,  -10,  2.50002
-10,  -9.8,  2.50001
-10,  -9.6,  2.50001
-10,  -9.4,  2.50001
-10,  -9.2,  2.50001
-10,  -9,  2.50001
-10,  -8.8,  2.50001
-10,  -8.6,  2.50001
-10,  -8.4,  2.50001
-10,  -8.2,  2.50001
-10,  -8,  2.50001
-10,  -7.8,  2.50001
-10,  -7.6,  2.50001
-10,  -7.4,  2.50001
-10,  -7.2,  2.50001
-10,  -7,  2.50001
-10,  -6.8,  2.50001
-10,  -6.6,  2.5
-10,  -6.4,  2.5
-10,  -6.2,  2.5
-10,  -6,  2.5
-10,  -5.8,  2.5
-10,  -5.6,  2.5
-10,  -5.4,  2.5
-10,  -5.2,  2.5
-10,  -5,  2.5
-10,  -4.8,  2.5
-10,  -4.6,  2.5
-10,  -4.4,  2.5
-10,  -4.2,  2.5
-10,  -4,  2.5
-10,  -3.8,  2.5
-10,  -3.6,  2.5
-10,  -3.4,  2.5
-10,  -3.2,  2.5
-10,  -3,  2.49999
-10,  -2.8,  2.49999
-10,  -2.6,  2.49999
-10,  -2.4,  2.49999
-10,  -2.2,  2.49999
-10,  -2,  2.49999
-10,  -1.8,  2.49999
-10,  -1.6,  2.49999
-10,  -1.4,  2.49999
-10,  -1.2,  2.49999
-10,  -1,  2.49999
-10,  -0.8,  2.49999
-10,  -0.6,  2.49999
-10,  -0.4,  2.49999
-10,  -0.2,  2.49999
-10,  0,  2.49999
-10,  0.2,  2.49999
-10,  0.4,  2.49999
-10,  0.6,  2.49998
-10,  0.8,  2.49998
-10,  1,  2.49998
-10,  1.2,  2.49998
-10,  1.4,  2.49998
-10,  1.6,  2.49998
-10,  1.8,  2.49998
-10,  2,  2.49998
-10,  2.2,  2.49998
-10,  2.4,  2.49998
-10,  2.6,  2.49998
-10,  2.8,  2.49998
-10,  3,  2.49998
-10,  3.2,  2.49998
-10,  3.4,  2.49998
-10,  3.6,  2.49998
-10,  3.8,  2.49998
-10,  4,  2.49998
-10,  4.2,  2.49998
-10,  4.4,  2.49998
-10,  4.6,  2.49997
-10,  4.8,  2.49997
-10,  5,  2.49997
-10,  5.2,  2.49997
-10,  5.4,  2.49997
-10,  5.6,  2.49997
-10,  5.8,  2.49997
-10,  6,  2.49997
-10,  6.2,  2.49997
-10,  6.4,  2.49997
-10,  6.6,  2.49997
-10,  6.8,  2.49997
-10,  7,  2.49997
-10,  7.2,  2.49997
-10,  7.4,  2.49997
-10,  7.6,  2.49997
-10,  7.8,  2.49997
-10,  8,  2.49997
-10,  8.2,  2.49997
-10,  8.4,  2.49997
-10,  8.6,  2.49997
-10,  8.8,  2.49997
-10,  9,  2.49996
-10,  9.2,  2.49996
-10,  9.4,  2.49996
-10,  9.6,  2.49996
-10,  9.8,  2.49996
-10,  10,  2.49996
-10,  10.2,  2.49996
-10,  10.4,  2.49996
-10,  10.6,  2.49996
-10,  10.8,  2.49996
-10,  11,  2.49996
-10,  11.2,  2.49996
-10,  11.4,  2.49996
-10,  11.6,  2.49996
-10,  11.8,  2.49996
-10,  12,  2.49996
-10,  12.2,  2.49996
-10,  12.4,  2.49996
-10,  12.6,  2.49996
-10,  12.8,  2.49996
-10,  13,  2.49996
-10,  13.2,  2.49996
-10,  13.4,  2.49996
-10,  13.6,  2.49995
-10,  13.8,  2.49995
-10,  14,  2.49995
-10,  14.2,  2.49995
-10,  14.4,  2.49995
-10,  14.6,  2.49995
-10,  14.8,  2.49995
-10,  15,  2.49995
-10,  15.2,  2.49995
-10,  15.4,  2.49995
-10,  15.6,  2.49995
-10,  15.8,  2.49995
-10,  16,  2.49995
-10,  16.2,  2.49995
-10,  16.4,  2.49995
-10,  16.6,  2.49995
-10,  16.8,  2.49995
-10,  17,  2.49995
-10,  17.2,  2.49995
-10,  17.4,  2.49995
-10,  17.6,  2.49995
-10,  17.8,  2.49995
-10,  18,  2.49995
-10,  18.2,  2.49995
-10,  18.4,  2.49995
-10,  18.6,  2.49994
-10,  18.8,  2.49994
-10,  19,  2.49994
-10,  19.2,  2.49994
-10,  19.4,  2.49994
-10,  19.6,  2.49994
-10,  19.8,  2.49994
-10,  20,  2.49994
-9.8,  -20,  2.50006
-9.8,  -19.8,  2.50006
-9.8,  -19.6,  2.50006
-9.8,  -19.4,  2.50006
-9.8,  -19.2,  2.50006
-9.8,  -19,  2.50006
-9.8,  -18.8,  2.50006
-9.8,  -18.6,  2.50005
-9.8,  -18.4,  2.50005
-9.8,  -18.2,  2.50005
-9.8,  -18,  2.50005
-9.8,  -17.8,  2.50005
-9.8,  -17.6,  2.50005
-9.8,  -17.4,  2.50005
-9.8,  -17.2,  2.50005
-9.8,  -17,  2.50005
-9.8,  -16.8,  2.50005
-9.8,  -16.6,  2.50004
-9.8,  -16.4,  2.50005
-9.8,  -16.2,  2.50004
-9.8,  -16,  2.50004
-9.8,  -15.8,  2.50004
-9.8,  -15.6,  2.50004
-9.8,  -15.4,  2.50004
-9.8,  -15.2,  2.50004
-9.8,  -15,  2.50004
-9.8,  -14.8,  2.50004
-9.8,  -14.6,  2.50004
-9.8,  -14.4,  2.50004
-9.8,  -14.2,  2.50003
-9.8,  -14,  2.50003
-9.8,  -13.8,  2.50003
-9.8,  -13.6,  2.50003
-9.8,  -13.4,  2.50003
-9.8,  -13.2,  2.50003
-9.8,  -13,  2.50003
-9.8,  -12.8,  2.50003
-9.8,  -12.6,  2.50003
-9.8,  -12.4,  2.50003
-9.8,  -12.2,  2.50003
-9.8,  -12,  2.50003
-9.8,  -11.8,  2.50003
-9.8,  -11.6,  2.50002
-9.8,  -11.4,  2.50002
-9.8,  -11.2,  2.50002
-9.8,  -11,  2.50002
-9.8,  -10.8,  2.50002
-9.8,  -10.6,  2.50002
-9.8,  -10.4,  2.50002
-9.8,  -10.2,  2.50002
-9.8,  -10,  2.50002
-9.8,  -9.8,  2.50002
-9.8,  -9.6,  2.50002
-9.8,  -9.4,  2.50002
-9.8,  -9.2,  2.50002
-9.8,  -9,  2.50001
-9.8,  -8.8,  2.50001
-9.8,  -8.6,  2.50001
-9.8,  -8.4,  2.50001
-9.8,  -8.2,  2.50001
-9.8,  -8,  2.50001
-9.8,  -7.8,  2.50001
-9.8,  -7.6,  2.50001
-9.8,  -7.4,  2.50001
-9.8,  -7.2,  2.50001
-9.8,  -7,  2.50001
-9.8,  -6.8,  2.50001
-9.8,  -6.6,  2.50001
-9.8,  -6.4,  2.50001
-9.8,  -6.2,  2.5
-9.8,  -6,  2.5
-9.8,  -5.8,  2.5
-9.8,  -5.6,  2.5
-9.8,  -5.4,  2.5
-9.8,  -5.2,  2.5
-9.8,  -5,  2.5
-9.8,  -4.8,  2.5
-9.8,  -4.6,  2.5
-9.8,  -4.4,  2.5
-9.8,  -4.2,  2.5
-9.8,  -4,  2.5
-9.8,  -3.8,  2.5
-9.8,  -3.6,  2.5
-9.8,  -3.4,  2.49999
-9.8,  -3.2,  2.49999
-9.8,  -3,  2.49999
-9.8,  -2.8,  2.49999
-9.8,  -2.6,  2.49999
-9.8,  -2.4,  2.49999
-9.8,  -2.2,  2.49999
-9.8,  -2,  2.49999
-9.8,  -1.8,  2.49999
-9.8,  -1.6,  2.49999
-9.8,  -1.4,  2.49999
-9.8,  -1.2,  2.49999
-9.8,  -1,  2.49999
-9.8,  -0.8,  2.49999
-9.8,  -0.6,  2.49999
-9.8,  -0.4,  2.49999
-9.8,  -0.2,  2.49998
-9.8,  0,  2.49998
-9.8,  0.2,  2.49998
-9.8,  0.4,  2.49998
-9.8,  0.6,  2.49998
-9.8,  0.8,  2.49998
-9.8,  1,  2.49998
-9.8,  1.2,  2.49998
-9.8,  1.4,  2.49998
-9.8,  1.6,  2.49998
-9.8,  1.8,  2.49998
-9.8,  2,  2.49998
-9.8,  2.2,  2.49998
-9.8,  2.4,  2.49998
-9.8,  2.6,  2.49998
-9.8,  2.8,  2.49998
-9.8,  3,  2.49997
-9.8,  3.2,  2.49997
-9.8,  3.4,  2.49997
-9.8,  3.6,  2.49997
-9.8,  3.8,  2.49997
-9.8,  4,  2.49997
-9.8,  4.2,  2.49997
-9.8,  4.4,  2.49997
-9.8,  4.6,  2.49997
-9.8,  4.8,  2.49997
-9.8,  5,  2.49997
-9.8,  5.2,  2.49997
-9.8,  5.4,  2.49997
-9.8,  5.6,  2.49997
-9.8,  5.8,  2.49997
-9.8,  6,  2.49997
-9.8,  6.2,  2.49997
-9.8,  6.4,  2.49997
-9.8,  6.6,  2.49996
-9.8,  6.8,  2.49996
-9.8,  7,  2.49996
-9.8,  7.2,  2.49996
-9.8,  7.4,  2.49996
-9.8,  7.6,  2.49996
-9.8,  7.8,  2.49996
-9.8,  8,  2.49996
-9.8,  8.2,  2.49996
-9.8,  8.4,  2.49996
-9.8,  8.6,  2.49996
-9.8,  8.8,  2.49996
-9.8,  9,  2.49996
-9.8,  9.2,  2.49996
-9.8,  9.4,  2.49996
-9.8,  9.6,  2.49996
-9.8,  9.8,  2.49996
-9.8,  10,  2.49996
-9.8,  10.2,  2.49995
-9.8,  10.4,  2.49995
-9.8,  10.6,  2.49995
-9.8,  10.8,  2.49995
-9.8,  11,  2.49995
-9.8,  11.2,  2.49995
-9.8,  11.4,  2.49995
-9.8,  11.6,  2.49995
-9.8,  11.8,  2.49995
-9.8,  12,  2.49995
-9.8,  12.2,  2.49995
-9.8,  12.4,  2.49995
-9.8,  12.6,  2.49995
-9.8,  12.8,  2.49995
-9.8,  13,  2.49995
-9.8,  13.2,  2.49995
-9.8,  13.4,  2.49995
-9.8,  13.6,  2.49995
-9.8,  13.8,  2.49995
-9.8,  14,  2.49995
-9.8,  14.2,  2.49994
-9.8,  14.4,  2.49994
-9.8,  14.6,  2.49994
-9.8,  14.8,  2.49994
-9.8,  15,  2.49994
-9.8,  15.2,  2.49994
-9.8,  15.4,  2.49994
-9.8,  15.6,  2.49994
-9.8,  15.8,  2.49994
-9.8,  16,  2.49994
-9.8,  16.2,  2.49994
-9.8,  16.4,  2.49994
-9.8,  16.6,  2.49994
-9.8,  16.8,  2.49994
-9.8,  17,  2.49994
-9.8,  17.2,  2.49994
-9.8,  17.4,  2.49994
-9.8,  17.6,  2.49994
-9.8,  17.8,  2.49994
-9.8,  18,  2.49994
-9.8,  18.2,  2.49994
-9.8,  18.4,  2.49993
-9.8,  18.6,  2.49993
-9.8,  18.8,  2.49993
-9.8,  19,  2.49993
-9.8,  19.2,  2.49993
-9.8,  19.4,  2.49993
-9.8,  19.6,  2.49993
-9.8,  19.8,  2.49993
-9.8,  20,  2.49993
-9.6,  -20,  2.50007
-9.6,  -19.8,  2.50007
-9.6,  -19.6,  2.50007
-9.6,  -19.4,  2.50007
-9.6,  -19.2,  2.50007
-9.6,  -19,  2.50007
-9.6,  -18.8,  2.50007
-9.6,  -18.6,  2.50006
-9.6,  -18.4,  2.50006
-9.6,  -18.2,  2.50006
-9.6,  -18,  2.50006
-9.6,  -17.8,  2.50006
-9.6,  -17.6,  2.50006
-9.6,  -17.4,  2.50006
-9.6,  -17.2,  2.50006
-9.6,  -17,  2.50006
-9.6,  -16.8,  2.50006
-9.6,  -16.6,  2.50005
-9.6,  -16.4,  2.50005
-9.6,  -16.2,  2.50005
-9.6,  -16,  2.50005
-9.6,  -15.8,  2.50005
-9.6,  -15.6,  2.50005
-9.6,  -15.4,  2.50005
-9.6,  -15.2,  2.50005
-9.6,  -15,  2.50005
-9.6,  -14.8,  2.50004
-9.6,  -14.6,  2.50004
-9.6,  -14.4,  2.50004
-9.6,  -14.2,  2.50004
-9.6,  -14,  2.50004
-9.6,  -13.8,  2.50004
-9.6,  -13.6,  2.50004
-9.6,  -13.4,  2.50004
-9.6,  -13.2,  2.50004
-9.6,  -13,  2.50004
-9.6,  -12.8,  2.50003
-9.6,  -12.6,  2.50003
-9.6,  -12.4,  2.50003
-9.6,  -12.2,  2.50003
-9.6,  -12,  2.50003
-9.6,  -11.8,  2.50003
-9.6,  -11.6,  2.50003
-9.6,  -11.4,  2.50003
-9.6,  -11.2,  2.50003
-9.6,  -11,  2.50003
-9.6,  -10.8,  2.50003
-9.6,  -10.6,  2.50002
-9.6,  -10.4,  2.50002
-9.6,  -10.2,  2.50002
-9.6,  -10,  2.50002
-9.6,  -9.8,  2.50002
-9.6,  -9.6,  2.50002
-9.6,  -9.4,  2.50002
-9.6,  -9.2,  2.50002
-9.6,  -9,  2.50002
-9.6,  -8.8,  2.50002
-9.6,  -8.6,  2.50002
-9.6,  -8.4,  2.50001
-9.6,  -8.2,  2.50001
-9.6,  -8,  2.50001
-9.6,  -7.8,  2.50001
-9.6,  -7.6,  2.50001
-9.6,  -7.4,  2.50001
-9.6,  -7.2,  2.50001
-9.6,  -7,  2.50001
-9.6,  -6.8,  2.50001
-9.6,  -6.6,  2.50001
-9.6,  -6.4,  2.50001
-9.6,  -6.2,  2.50001
-9.6,  -6,  2.5
-9.6,  -5.8,  2.5
-9.6,  -5.6,  2.5
-9.6,  -5.4,  2.5
-9.6,  -5.2,  2.5
-9.6,  -5,  2.5
-9.6,  -4.8,  2.5
-9.6,  -4.6,  2.5
-9.6,  -4.4,  2.5
-9.6,  -4.2,  2.5
-9.6,  -4,  2.5
-9.6,  -3.8,  2.5
-9.6,  -3.6,  2.49999
-9.6,  -3.4,  2.49999
-9.6,  -3.2,  2.49999
-9.6,  -3,  2.49999
-9.6,  -2.8,  2.49999
-9.6,  -2.6,  2.49999
-9.6,  -2.4,  2.49999
-9.6,  -2.2,  2.49999
-9.6,  -2,  2.49999
-9.6,  -1.8,  2.49999
-9.6,  -1.6,  2.49999
-9.6,  -1.4,  2.49999
-9.6,  -1.2,  2.49999
-9.6,  -1,  2.49998
-9.6,  -0.8,  2.49998
-9.6,  -0.6,  2.49998
-9.6,  -0.4,  2.49998
-9.6,  -0.2,  2.49998
-9.6,  0,  2.49998
-9.6,  0.2,  2.49998
-9.6,  0.4,  2.49998
-9.6,  0.6,  2.49998
-9.6,  0.8,  2.49998
-9.6,  1,  2.49998
-9.6,  1.2,  2.49998
-9.6,  1.4,  2.49998
-9.6,  1.6,  2.49997
-9.6,  1.8,  2.49997
-9.6,  2,  2.49997
-9.6,  2.2,  2.49997
-9.6,  2.4,  2.49997
-9.6,  2.6,  2.49997
-9.6,  2.8,  2.49997
-9.6,  3,  2.49997
-9.6,  3.2,  2.49997
-9.6,  3.4,  2.49997
-9.6,  3.6,  2.49997
-9.6,  3.8,  2.49997
-9.6,  4,  2.49997
-9.6,  4.2,  2.49997
-9.6,  4.4,  2.49997
-9.6,  4.6,  2.49996
-9.6,  4.8,  2.49996
-9.6,  5,  2.49996
-9.6,  5.2,  2.49996
-9.6,  5.4,  2.49996
-9.6,  5.6,  2.49996
-9.6,  5.8,  2.49996
-9.6,  6,  2.49996
-9.6,  6.2,  2.49996
-9.6,  6.4,  2.49996
-9.6,  6.6,  2.49996
-9.6,  6.8,  2.49996
-9.6,  7,  2.49996
-9.6,  7.2,  2.49996
-9.6,  7.4,  2.49996
-9.6,  7.6,  2.49995
-9.6,  7.8,  2.49995
-9.6,  8,  2.49995
-9.6,  8.2,  2.49995
-9.6,  8.4,  2.49995
-9.6,  8.6,  2.49995
-9.6,  8.8,  2.49995
-9.6,  9,  2.49995
-9.6,  9.2,  2.49995
-9.6,  9.4,  2.49995
-9.6,  9.6,  2.49995
-9.6,  9.8,  2.49995
-9.6,  10,  2.49995
-9.6,  10.2,  2.49995
-9.6,  10.4,  2.49995
-9.6,  10.6,  2.49994
-9.6,  10.8,  2.49994
-9.6,  11,  2.49994
-9.6,  11.2,  2.49994
-9.6,  11.4,  2.49994
-9.6,  11.6,  2.49994
-9.6,  11.8,  2.49994
-9.6,  12,  2.49994
-9.6,  12.2,  2.49994
-9.6,  12.4,  2.49994
-9.6,  12.6,  2.49994
-9.6,  12.8,  2.49994
-9.6,  13,  2.49994
-9.6,  13.2,  2.49994
-9.6,  13.4,  2.49994
-9.6,  13.6,  2.49994
-9.6,  13.8,  2.49994
-9.6,  14,  2.49993
-9.6,  14.2,  2.49993
-9.6,  14.4,  2.49993
-9.6,  14.6,  2.49993
-9.6,  14.8,  2.49993
-9.6,  15,  2.49993
-9.6,  15.2,  2.49993
-9.6,  15.4,  2.49993
-9.6,  15.6,  2.49993
-9.6,  15.8,  2.49993
-9.6,  16,  2.49993
-9.6,  16.2,  2.49993
-9.6,  16.4,  2.49993
-9.6,  16.6,  2.49993
-9.6,  16.8,  2.49993
-9.6,  17,  2.49993
-9.6,  17.2,  2.49993
-9.6,  17.4,  2.49992
-9.6,  17.6,  2.49992
-9.6,  17.8,  2.49992
-9.6,  18,  2.49992
-9.6,  18.2,  2.49992
-9.6,  18.4,  2.49992
-9.6,  18.6,  2.49992
-9.6,  18.8,  2.49992
-9.6,  19,  2.49992
-9.6,  19.2,  2.49992
-9.6,  19.4,  2.49992
-9.6,  19.6,  2.49992
-9.6,  19.8,  2.49992
-9.6,  20,  2.49992
-9.4,  -20,  2.50009
-9.4,  -19.8,  2.50008
-9.4,  -19.6,  2.50008
-9.4,  -19.4,  2.50008
-9.4,  -19.2,  2.50008
-9.4,  -19,  2.50008
-9.4,  -18.8,  2.50008
-9.4,  -18.6,  2.50008
-9.4,  -18.4,  2.50008
-9.4,  -18.2,  2.50007
-9.4,  -18,  2.50007
-9.4,  -17.8,  2.50007
-9.4,  -17.6,  2.50007
-9.4,  -17.4,  2.50007
-9.4,  -17.2,  2.50007
-9.4,  -17,  2.50007
-9.4,  -16.8,  2.50007
-9.4,  -16.6,  2.50006
-9.4,  -16.4,  2.50006
-9.4,  -16.2,  2.50006
-9.4,  -16,  2.50006
-9.4,  -15.8,  2.50006
-9.4,  -15.6,  2.50006
-9.4,  -15.4,  2.50006
-9.4,  -15.2,  2.50006
-9.4,  -15,  2.50005
-9.4,  -14.8,  2.50005
-9.4,  -14.6,  2.50005
-9.4,  -14.4,  2.50005
-9.4,  -14.2,  2.50005
-9.4,  -14,  2.50005
-9.4,  -13.8,  2.50005
-9.4,  -13.6,  2.50005
-9.4,  -13.4,  2.50004
-9.4,  -13.2,  2.50004
-9.4,  -13,  2.50004
-9.4,  -12.8,  2.50004
-9.4,  -12.6,  2.50004
-9.4,  -12.4,  2.50004
